['PXMP2' 6.183960926977148e-05]
['BST2' 6.181527325700474e-05]
['CYR61' 6.181247847872956e-05]
['LOC153222' 6.180601643258673e-05]
['LAPTM4B' 6.180484611786035e-05]
['C12orf63' 6.180441447062304e-05]
['WT1' 6.179869864879808e-05]
['EIF4ENIF1' 6.179409429931954e-05]
['CCT6A' 6.179250754927785e-05]
['RAB42' 6.179198101929453e-05]
['IFIT1' 6.1790657707093e-05]
['CPLX2' 6.178780717262306e-05]
['ZFP36L2' 6.178681904017408e-05]
['GSG2' 6.178493863044266e-05]
['SLC10A7' 6.17835778943316e-05]
['ZNF490' 6.17797460883887e-05]
['IGHM' 6.177886663808599e-05]
['ZFP106' 6.177349011673095e-05]
['C17orf71' 6.176895260161663e-05]
['ATP5E' 6.176860423571644e-05]
['XPNPEP3' 6.176317747233759e-05]
['HSDL2' 6.176096596231857e-05]
['C1orf107' 6.175871843637986e-05]
['LRRTM1' 6.17586594661864e-05]
['SEC14L1' 6.175514112801979e-05]
['FUT3' 6.17547016267167e-05]
['ARIH1' 6.175232438854283e-05]
['SYMPK' 6.175029269992878e-05]
['C12orf42' 6.174547561228193e-05]
['ANKRD17' 6.174363855460307e-05]
['BBS2' 6.172731646379771e-05]
['PAFAH2' 6.1721185218086e-05]
['RARG' 6.171691435831548e-05]
['IFT74' 6.171237146537679e-05]
['MFAP3' 6.17092748726765e-05]
['RBM13' 6.17090547585259e-05]
['TAOK2' 6.170388457310198e-05]
['PROL1' 6.169527574213905e-05]
['ST8SIA4' 6.16952142655872e-05]
['SACS' 6.168637875338588e-05]
['KCNA2' 6.168520241658718e-05]
['GPR109A' 6.167501514713356e-05]
['PTPN7' 6.167292815836667e-05]
['C10orf25' 6.167052187950349e-05]
['PTPRC' 6.166666763786768e-05]
['FLJ20184' 6.16612471115183e-05]
['RHOT1' 6.165968614538912e-05]
['FLJ25404' 6.165747747051763e-05]
['TNFRSF14' 6.165137191035409e-05]
['PPP2R2A' 6.165066249853121e-05]
['LYAR' 6.16487573555709e-05]
['POLR2J2' 6.164163816476624e-05]
['ZNF77' 6.164124837679435e-05]
['NARF' 6.163743210478714e-05]
['HNRPA3' 6.163622234954888e-05]
['RASGRP3' 6.163250954343653e-05]
['PLAC1' 6.16311611228904e-05]
['EPHB3' 6.1628797145025e-05]
['ROBO1' 6.162335775379949e-05]
['BLVRA' 6.162251219501532e-05]
['DAZAP2' 6.162171583879853e-05]
['ITGA7' 6.161814718699708e-05]
['C2orf12' 6.16123471719455e-05]
['PRR13' 6.160778529652888e-05]
['UNQ9368' 6.160526170654377e-05]
['SGMS1' 6.160486292308644e-05]
['ATAD4' 6.159346503499018e-05]
['CMTM6' 6.159330420880248e-05]
['C18orf37' 6.159086151640387e-05]
['PHIP' 6.159024952497527e-05]
['AP1GBP1' 6.158930130699854e-05]
['PITRM1' 6.158765638938877e-05]
['USP12' 6.158138495255008e-05]
['RAP2A' 6.158099748545821e-05]
['C20orf106' 6.157933135264339e-05]
['ZNF71' 6.15727745066051e-05]
['C17orf77' 6.157226705893814e-05]
['ZNF780A' 6.157193437205309e-05]
['EFNB3' 6.156380918136255e-05]
['HNRPF' 6.156311902056113e-05]
['MORC2' 6.156137198251279e-05]
['C2orf19' 6.155983326513285e-05]
['FEM1C' 6.155481248796309e-05]
['OPN3' 6.155446775696646e-05]
['BIN2' 6.155062277959061e-05]
['ID1' 6.154197480130008e-05]
['SAE1' 6.153927760112116e-05]
['CLEC5A' 6.153914682833929e-05]
['CEP110' 6.153703630618506e-05]
['MED9' 6.153673056208242e-05]
['LMO7' 6.153040792730526e-05]
['GDA' 6.152494447397947e-05]
['C3orf57' 6.152316371768531e-05]
['EDNRB' 6.151937658832513e-05]
['MGC24103' 6.150640861594601e-05]
['IPPK' 6.150423413959409e-05]
['HIST1H4A' 6.15000892452334e-05]
['GJA7' 6.149598691803932e-05]
['CCDC72' 6.149310134472592e-05]
['FLJ13305' 6.14918685243421e-05]
['KCNS3' 6.148855945266391e-05]
['HPS5' 6.148159374752425e-05]
['RP5-1077B9.4' 6.148099828385185e-05]
['FLT3' 6.148087326908535e-05]
['ABCC1' 6.147658093109726e-05]
['TIPARP' 6.147482421605503e-05]
['CRKL' 6.147430177277181e-05]
['TOX3' 6.14705696158384e-05]
['RP11-78J21.1' 6.146998466720056e-05]
['PDK4' 6.14684805601158e-05]
['DGKD' 6.146715588070113e-05]
['TMEM45A' 6.146501938602937e-05]
['VAPB' 6.146043886814117e-05]
['SH3TC1' 6.145865276878077e-05]
['RGS20' 6.145649060775457e-05]
['ACYP1' 6.145464389386242e-05]
['BDKRB1' 6.144988403582763e-05]
['PRSS2' 6.144220233689592e-05]
['ZNF701' 6.143948804642264e-05]
['DUS2L' 6.143936139040551e-05]
['ERCC3' 6.143858435196572e-05]
['LOC285636' 6.142820293237686e-05]
['ALDH1A1' 6.142345859241834e-05]
['WISP1' 6.142308295079841e-05]
['KIAA0146' 6.14215365555087e-05]
['CCL19' 6.141190114265874e-05]
['WFS1' 6.141166990777835e-05]
['NIPA2' 6.140019147878263e-05]
['FLOT2' 6.140002093290584e-05]
['RGS9' 6.139161700237054e-05]
['FAT2' 6.139146856369355e-05]
['IQCG' 6.139050197912237e-05]
['CHCHD3' 6.138638127209454e-05]
['FSCN3' 6.137590298148962e-05]
['SDHC' 6.137490422647844e-05]
['ENTPD3' 6.136974281788804e-05]
['SCN7A' 6.136891253328532e-05]
['CHCHD6' 6.136678526101318e-05]
['FBXL17' 6.136491610005557e-05]
['CDC45L' 6.136465549679847e-05]
['TANC1' 6.136418769477966e-05]
['CROT' 6.136405642599646e-05]
['OR5P2' 6.136128429143497e-05]
['NTRK3' 6.135989139272228e-05]
['C16orf80' 6.13590311077352e-05]
['USP54' 6.13576585999324e-05]
['KIAA0143' 6.134847942125624e-05]
['C14orf118' 6.134231543352553e-05]
['MGC7036' 6.134128763725475e-05]
['TPI1' 6.134059945698637e-05]
['RAB7L1' 6.133581809962341e-05]
['C16orf74' 6.133539158999133e-05]
['SCAMP3' 6.133005614396842e-05]
['PLRG1' 6.132752831916067e-05]
['ZNF782' 6.132646572979996e-05]
['ABCF2' 6.132621498284263e-05]
['RIMS2' 6.132151231301427e-05]
['FLNA' 6.131720115427249e-05]
['JAG1' 6.131512139517162e-05]
['REXO2' 6.131248976737839e-05]
['LOC644186' 6.130606724656625e-05]
['SLC39A14' 6.130495395132041e-05]
['TFG' 6.129974328372081e-05]
['SYCE1' 6.129334194992925e-05]
['GSDM1' 6.129290750602817e-05]
['ROS1' 6.129196379880345e-05]
['HIST1H2AC' 6.12911916590957e-05]
['NEDD9' 6.128969028174747e-05]
['USP5' 6.128578504789835e-05]
['ARL6IP2' 6.12805922916389e-05]
['SNAPC5' 6.127422821233049e-05]
['DUSP12' 6.127366092420094e-05]
['FHL5' 6.126956335626652e-05]
['LRRTM2' 6.126673226765884e-05]
['DARS2' 6.126614480247727e-05]
['IHH' 6.126432075987493e-05]
['FLJ20699' 6.12639629827589e-05]
['EPDR1' 6.125820659791278e-05]
['HNRNPU' 6.125816319198052e-05]
['ATP13A4' 6.125438851606807e-05]
['RPL10L' 6.125261718564314e-05]
['RUVBL2' 6.125215605953926e-05]
['KCNK2' 6.125050543128999e-05]
['TRIM43' 6.12462657580944e-05]
['KIAA1841' 6.124465782705894e-05]
['TCEB3B' 6.124245972380306e-05]
['RAB1B' 6.124192113439439e-05]
['CHMP5' 6.12366340810146e-05]
['HTATIP2' 6.123086212010967e-05]
['SPTBN2' 6.123032253934156e-05]
['KIAA0701' 6.123016389400802e-05]
['CDH2' 6.122632417526148e-05]
['ST8SIA2' 6.122418806734297e-05]
['ACTBL1' 6.122193015719018e-05]
['C13orf18' 6.122034913339604e-05]
['MRGPRX2' 6.121963976596592e-05]
['SPTAN1' 6.121526651834251e-05]
['NRBF2' 6.120537190189415e-05]
['ACAA2' 6.120338190480691e-05]
['LAMA5' 6.119956036659835e-05]
['tcag7.1015' 6.119530693999495e-05]
['ZDHHC16' 6.119063683689911e-05]
['HMGCS1' 6.118930708593264e-05]
['AVIL' 6.118821485319303e-05]
['LOC92017' 6.118055436673688e-05]
['OR1Q1' 6.117912215512303e-05]
['TRAF5' 6.117158322693303e-05]
['C6orf58' 6.11659499884038e-05]
['PPM1L' 6.116547959439792e-05]
['PGBD4' 6.11644388942001e-05]
['FKBP14' 6.116210513339217e-05]
['AEBP2' 6.115518467365075e-05]
['C16orf70' 6.11469654984907e-05]
['HDAC1' 6.114533715670875e-05]
['ODZ2' 6.114505186918973e-05]
['CCL15' 6.113856472791352e-05]
['PLCXD3' 6.113637871913588e-05]
['CLPTM1' 6.113600541357259e-05]
['CNTD2' 6.11358296750262e-05]
['ACTG1' 6.113217222368338e-05]
['FBXO32' 6.112068030419916e-05]
['ZNF114' 6.111310544371396e-05]
['KIAA1324' 6.110705526549479e-05]
['C1orf63' 6.110323194323525e-05]
['TUBB6' 6.110249845598235e-05]
['KIF2B' 6.110204683006992e-05]
['IER2' 6.109007025849442e-05]
['ZNF720' 6.108923922213988e-05]
['RASGEF1B' 6.10838709141344e-05]
['SEMA3B' 6.107899722334341e-05]
['ABCC2' 6.107827515645146e-05]
['C12orf32' 6.107797465295433e-05]
['RAI16' 6.107544216799713e-05]
['OSBPL11' 6.10709729952345e-05]
['CNR1' 6.106800706385667e-05]
['BIRC4' 6.106473607636213e-05]
['XPO1' 6.106376098469227e-05]
['PEF1' 6.106283543984678e-05]
['FAM64A' 6.106082645077942e-05]
['RP13-122B23.3' 6.105827295473147e-05]
['TEAD2' 6.105427167094475e-05]
['MRAS' 6.104880347306506e-05]
['LRP2BP' 6.103791182051375e-05]
['HDGF' 6.103620888979618e-05]
['TAF13' 6.103209989863787e-05]
['PMS2L5' 6.103143957549788e-05]
['RCN2' 6.102668579575267e-05]
['BCMO1' 6.102640552816155e-05]
['CALB1' 6.1018776939103e-05]
['CYP4X1' 6.101771448934468e-05]
['CUEDC2' 6.1017583060717324e-05]
['C14orf147' 6.1011120450478526e-05]
['SVEP1' 6.100484596217232e-05]
['HLTF' 6.100396042433441e-05]
['MED24' 6.1000091329644496e-05]
['CYorf15A' 6.0995064364846394e-05]
['KLK7' 6.0994850261456985e-05]
['ABCA1' 6.0992546262262544e-05]
['BCL2L10' 6.099212621743356e-05]
['ITFG2' 6.098192361050133e-05]
['CD209' 6.0980356030362624e-05]
['LOC400120' 6.097728937817148e-05]
['SUHW2' 6.095966169739083e-05]
['CDCA3' 6.094974849449813e-05]
['CEP76' 6.09494932998978e-05]
['TMEM8' 6.0945612816116e-05]
['HIST1H2AK' 6.0939048106317175e-05]
['GPR77' 6.0938000797193906e-05]
['LCE3C' 6.093799147467002e-05]
['HPS6' 6.093334131362966e-05]
['OR4N4' 6.093309270524471e-05]
['WISP3' 6.093147599846191e-05]
['ZNF692' 6.092961019689772e-05]
['CAB39L' 6.0928253083296416e-05]
['AADACL3' 6.092725579745771e-05]
['WDR27' 6.092437201892791e-05]
['GPR83' 6.092118997263666e-05]
['RAMP3' 6.091406442905271e-05]
['MINPP1' 6.09062058349534e-05]
['VPRBP' 6.089279853232557e-05]
['RMND5B' 6.088997972403137e-05]
['DTWD2' 6.088437688157745e-05]
['LASS4' 6.0876250044613776e-05]
['RBMS2' 6.0875662336207936e-05]
['YTHDF3' 6.0873964401943725e-05]
['TSC22D2' 6.08675505155723e-05]
['PTPRS' 6.0864327933000794e-05]
['PIM1' 6.086158952178906e-05]
['GRHL2' 6.0861000707002354e-05]
['IL1RL2' 6.086034107477594e-05]
['RPS11' 6.085798678390246e-05]
['C20orf85' 6.085055143203362e-05]
['YWHAE' 6.084401411099661e-05]
['CENPQ' 6.0839071640958206e-05]
['DSC2' 6.083199912280688e-05]
['C10orf82' 6.083035614654996e-05]
['ZNF468' 6.0827344764120585e-05]
['OR12D3' 6.082713090874202e-05]
['FBXO33' 6.082408646765136e-05]
['CAPN6' 6.081794744114398e-05]
['ZNF425' 6.081721497159772e-05]
['C20orf29' 6.081661633708092e-05]
['C8orf51' 6.081223784971143e-05]
['C1orf115' 6.080129673398998e-05]
['EMID1' 6.080076291917086e-05]
['SEMA3D' 6.079962463349667e-05]
['TEX2' 6.079741532687832e-05]
['BAG4' 6.0793712225248686e-05]
['CDC123' 6.078955248342758e-05]
['BRI3' 6.0787871098064455e-05]
['PRKRA' 6.0779328104209955e-05]
['DUSP23' 6.077676520121873e-05]
['FAM58A' 6.077424764234629e-05]
['GSTM1' 6.077390127703746e-05]
['MOV10L1' 6.07736400313909e-05]
['ARHGEF11' 6.0769152244627096e-05]
['MSL3L1' 6.075901888801409e-05]
['ALDH8A1' 6.0757236508754483e-05]
['ESCO2' 6.07544666600311e-05]
['HNRNPC' 6.075350255022005e-05]
['NUAK1' 6.075210650920346e-05]
['LRRC3' 6.075147074228966e-05]
['EID1' 6.075065488238364e-05]
['LRRN3' 6.074933224420945e-05]
['TOM1L2' 6.0747562942800305e-05]
['FNDC3B' 6.074610452723403e-05]
['NLGN1' 6.0743947709668816e-05]
['SPTLC2' 6.0743340449823793e-05]
['PTX3' 6.074262791839254e-05]
['ZNF404' 6.074229242463953e-05]
['LTF' 6.074068435952295e-05]
['RECQL' 6.073281563714222e-05]
['CCL28' 6.072504246484489e-05]
['CLN8' 6.072494146905949e-05]
['PPP1CC' 6.072485961520411e-05]
['STX4' 6.072453443192277e-05]
['TRIB1' 6.071976587006153e-05]
['CD163L1' 6.0718750391876746e-05]
['TDRD6' 6.0718074716010624e-05]
['SLC25A17' 6.0707013540555484e-05]
['PPP2R5A' 6.070456919390706e-05]
['ZFYVE9' 6.0696474972484666e-05]
['SNX27' 6.069251406921535e-05]
['MGC39715' 6.069144204746243e-05]
['FUZ' 6.0690100003829236e-05]
['CHRND' 6.0683408338326675e-05]
['EMCN' 6.068308702310963e-05]
['FLJ20489' 6.068304620645173e-05]
['OTUD6B' 6.06756330381292e-05]
['ARMCX6' 6.06710586055579e-05]
['MCHR1' 6.066759230489641e-05]
['HKDC1' 6.066601818091719e-05]
['TCERG1' 6.066077948375633e-05]
['PERP' 6.065725965212489e-05]
['VASN' 6.065713324216113e-05]
['PTK2' 6.065075828927776e-05]
['ZNF584' 6.065031307900616e-05]
['UHRF2' 6.064851274651892e-05]
['LRRC2' 6.0646005602350386e-05]
['PLA2G10' 6.064534684070371e-05]
['KY' 6.064529670212137e-05]
['CD1A' 6.0631418835218247e-05]
['ZNF419' 6.063064605593901e-05]
['C9orf7' 6.062796242257082e-05]
['ZNF423' 6.062443381340203e-05]
['BANK1' 6.062398251755079e-05]
['MEIS3' 6.062282084189648e-05]
['CDH5' 6.0622624132489557e-05]
['P2RY12' 6.0622146649631095e-05]
['ZNF214' 6.062006502410225e-05]
['C8orf17' 6.061890639618821e-05]
['PCDHGC4' 6.061359266896614e-05]
['TMEM99' 6.061162737383074e-05]
['MPPE1' 6.0610035189726564e-05]
['C9orf156' 6.060874478996241e-05]
['MSLN' 6.060848219210365e-05]
['GFRA2' 6.060565871695294e-05]
['C18orf1' 6.0604315924717937e-05]
['ANKS1A' 6.060252120805018e-05]
['USP42' 6.059234817953066e-05]
['KIAA1843' 6.059156163085847e-05]
['PHLDB1' 6.058815162920066e-05]
['RAB1A' 6.058421988764177e-05]
['TOPBP1' 6.058280793562617e-05]
['DSG1' 6.058138303051203e-05]
['NSUN2' 6.058053090456188e-05]
['FAM125A' 6.057791249933319e-05]
['ZHX3' 6.057779039803514e-05]
['C3orf19' 6.057482409028176e-05]
['IL1RN' 6.056255825011088e-05]
['POLA2' 6.0555301870295795e-05]
['MTHFSD' 6.055223305306326e-05]
['HSD11B1' 6.054843879253913e-05]
['GSR' 6.0547589909643684e-05]
['ALDH7A1' 6.054592554151198e-05]
['TM9SF1' 6.0541056326938036e-05]
['GTF2A1' 6.054089037949725e-05]
['KLC4' 6.053636510820584e-05]
['UCP2' 6.0532366250362147e-05]
['C21orf49' 6.0531439287741464e-05]
['B3GNT5' 6.052730720387941e-05]
['PDIA5' 6.052727217604885e-05]
['C4orf16' 6.0524137825164827e-05]
['CHD2' 6.052129647668842e-05]
['EGR3' 6.0517669211065825e-05]
['FLT1' 6.051545092128826e-05]
['ARRDC2' 6.050840293619543e-05]
['ZNF534' 6.050807312930274e-05]
['SRGAP1' 6.050766582179064e-05]
['GORASP2' 6.050176368959576e-05]
['EIF4H' 6.04961076075806e-05]
['DZIP1' 6.049514117515612e-05]
['POLI' 6.0494272066774024e-05]
['ERBB4' 6.048714326907143e-05]
['C5orf15' 6.048419531349966e-05]
['CLIC6' 6.047983624789801e-05]
['PUM2' 6.047978568037515e-05]
['ACBD6' 6.0476815829623416e-05]
['STXBP1' 6.04758206680783e-05]
['USP13' 6.047193351365193e-05]
['EMILIN2' 6.046614482397271e-05]
['DCTN2' 6.046258347967588e-05]
['OR52E6' 6.0456215997692936e-05]
['ZNF354B' 6.0455698784435694e-05]
['MAGEA11' 6.044736504491817e-05]
['SEMA6D' 6.0446908954310274e-05]
['KIF3B' 6.044534382342074e-05]
['IL28A' 6.0440676465816926e-05]
['SOD1' 6.043988342260003e-05]
['WDR64' 6.0439475902454084e-05]
['RNASE4' 6.0439336475091714e-05]
['PSMA2' 6.0439251245648684e-05]
['VPS54' 6.043687865342964e-05]
['DHRS9' 6.043674848268705e-05]
['STIL' 6.042975260574711e-05]
['CAPZA3' 6.042961917146375e-05]
['LOC388381' 6.042158872004641e-05]
['RACGAP1' 6.042134273008919e-05]
['SIAE' 6.041790256929693e-05]
['GTPBP5' 6.041542336894852e-05]
['NDUFS2' 6.0412128205212665e-05]
['MAD1L1' 6.0405145558607995e-05]
['SERPINA4' 6.040280036692773e-05]
['TTL' 6.0396782564778233e-05]
['FGF5' 6.039587220389187e-05]
['TOM1L1' 6.039321053907172e-05]
['C6orf114' 6.03923785858928e-05]
['PSD3' 6.038909912398407e-05]
['REL' 6.038058272260325e-05]
['CPXM2' 6.038018443529805e-05]
['TMEM117' 6.037927172998287e-05]
['LRCH2' 6.037846349670137e-05]
['WASL' 6.0374461428887614e-05]
['PRKAR1B' 6.03743423319455e-05]
['C21orf51' 6.037206295961787e-05]
['LDHC' 6.036901419394052e-05]
['VAT1' 6.035531069880957e-05]
['DSPP' 6.034976455407429e-05]
['MPV17L' 6.033976657531751e-05]
['CARD11' 6.033920914489134e-05]
['PTPRT' 6.033845565231935e-05]
['FLRT3' 6.033585034203414e-05]
['HNRPD' 6.033513082826915e-05]
['CYLC2' 6.0334765984788295e-05]
['RHD' 6.033372365400975e-05]
['DERL3' 6.033364600121274e-05]
['NFKBIB' 6.033301562860081e-05]
['EDC4' 6.03296588798795e-05]
['ZC3H7B' 6.032810001794169e-05]
['MOBKL2B' 6.0320448516141936e-05]
['DLGAP4' 6.0309185152079054e-05]
['SND1' 6.030746563278615e-05]
['ZNF565' 6.030299701044773e-05]
['PTCD3' 6.0302295102492694e-05]
['CCDC128' 6.030084961782537e-05]
['USP20' 6.030038826865927e-05]
['FBXL3' 6.029996239394163e-05]
['HDHD1A' 6.0294126213775165e-05]
['TMC7' 6.029408242637803e-05]
['DHCR24' 6.029335475592063e-05]
['RBJ' 6.0292586605935225e-05]
['SLU7' 6.02877375982232e-05]
['LOC201229' 6.028318442822495e-05]
['CCNH' 6.02791432059182e-05]
['TMTC3' 6.0279086665497956e-05]
['MBD3' 6.027883704612166e-05]
['RNPEPL1' 6.0278607645973416e-05]
['SLC5A12' 6.027494883033561e-05]
['ANKRD36' 6.027415796279292e-05]
['MARCKS' 6.027277877605251e-05]
['FAM84A' 6.0270867888983e-05]
['NPR3' 6.0270271340705375e-05]
['TNFRSF18' 6.026718048136978e-05]
['SLC39A8' 6.026460637576638e-05]
['XRCC6BP1' 6.026058615021804e-05]
['VPS35' 6.024793007013172e-05]
['PLEKHJ1' 6.0245132343510205e-05]
['IGSF3' 6.02405641078952e-05]
['CTAGE5' 6.0238449799173936e-05]
['RHOXF1' 6.0237154184132055e-05]
['FBXO2' 6.02340419749017e-05]
['DOT1L' 6.02335265608107e-05]
['SLC2A14' 6.0230003876034995e-05]
['SLC44A3' 6.022899565047023e-05]
['GHR' 6.022431626706196e-05]
['PIGR' 6.0216869608156806e-05]
['CAMK2G' 6.021379056570677e-05]
['DLST' 6.021358908837558e-05]
['AOX1' 6.0213042921132815e-05]
['SRR' 6.020722735407863e-05]
['ZNF28' 6.0206448198712484e-05]
['ELL2' 6.020293306032146e-05]
['BECN1' 6.019844243115812e-05]
['GOLPH3' 6.019630441364823e-05]
['MARS2' 6.0195423210423875e-05]
['PCDHB17' 6.019482360941968e-05]
['CSDA' 6.0194724234140466e-05]
['ANKRD46' 6.019232309468828e-05]
['MAPBPIP' 6.0190666393493106e-05]
['HSD17B2' 6.01869159260792e-05]
['PPCDC' 6.018687841112925e-05]
['TLR6' 6.01859667580316e-05]
['CLP1' 6.01836677407016e-05]
['LOC389072' 6.01805747498014e-05]
['BXDC2' 6.017993591177034e-05]
['LOC90826' 6.0179494255481866e-05]
['TBC1D9' 6.017587635006592e-05]
['C11orf51' 6.0173652740633945e-05]
['MLF2' 6.01735443040952e-05]
['LENG1' 6.016955621696241e-05]
['PEX16' 6.016403401913598e-05]
['B3GALT2' 6.016365174637902e-05]
['UST' 6.016206452536337e-05]
['CCDC71' 6.0160607429083513e-05]
['MOBKL3' 6.015904113640438e-05]
['TUT1' 6.0154131092078186e-05]
['VASH1' 6.014828309809995e-05]
['BCOR' 6.014703636948203e-05]
['SERPINB5' 6.014356783332435e-05]
['C15orf28' 6.01434147106539e-05]
['LGR6' 6.0141295761679666e-05]
['PRTFDC1' 6.013798655920511e-05]
['CETN3' 6.013707493803183e-05]
['TAAR5' 6.0133471647228904e-05]
['GATM' 6.0132805929198526e-05]
['CPVL' 6.013135690587837e-05]
['DYNC1LI2' 6.013083295785396e-05]
['METAP1' 6.012930688512854e-05]
['MYOCD' 6.0125603158218356e-05]
['PDE6H' 6.012470113390512e-05]
['CXorf9' 6.0116194539337335e-05]
['DGAT2L3' 6.011347710112173e-05]
['PHOSPHO2' 6.011347434536891e-05]
['TIA1' 6.0112553915748653e-05]
['PANK3' 6.009853225760125e-05]
['SCYL2' 6.0098198299700505e-05]
['SOX15' 6.0097184011413566e-05]
['FAM104A' 6.0097173908884944e-05]
['PLK3' 6.009400353738166e-05]
['TSC1' 6.0091365843597595e-05]
['SPINK6' 6.009100969386432e-05]
['SFXN5' 6.0090290311333976e-05]
['MDS1' 6.0090186386194255e-05]
['GSG1' 6.0089416487610676e-05]
['FKSG2' 6.008847298558441e-05]
['KCNK5' 6.0088076890631237e-05]
['PAN3' 6.0086342205636183e-05]
['CECR2' 6.008324582057914e-05]
['FAM19A5' 6.0082820289000094e-05]
['ZNF169' 6.008234952210889e-05]
['APEH' 6.008173324182688e-05]
['WNT2B' 6.007933926528044e-05]
['PSMB6' 6.007720967046819e-05]
['RHOQ' 6.007609610841341e-05]
['PPFIA1' 6.007163430208768e-05]
['PRO0132' 6.006611566553907e-05]
['ABHD12B' 6.006295586809511e-05]
['ALOX12P2' 6.00601106824253e-05]
['FBXO31' 6.005877634987454e-05]
['WDR77' 6.005804108992584e-05]
['TTC32' 6.00505836148421e-05]
['PNMA3' 6.004874205572804e-05]
['MRPL3' 6.004465060600786e-05]
['ZNF665' 6.0044247263881384e-05]
['TNPO3' 6.004296523589464e-05]
['TSTA3' 6.00400506823713e-05]
['ABCB11' 6.003565136285571e-05]
['NARG1L' 6.0033638923663027e-05]
['NODAL' 6.0032888304257365e-05]
['HADHB' 6.003088329203225e-05]
['ATG7' 6.002927954234256e-05]
['LSM4' 6.002461006413042e-05]
['UNC119B' 6.002200221224719e-05]
['CCDC110' 6.0021153530404935e-05]
['ZNF146' 6.001722948050045e-05]
['MOAP1' 6.001510533520252e-05]
['NPFFR1' 6.001458104604015e-05]
['IFLTD1' 6.001408249449609e-05]
['OR2L13' 6.0011589537915696e-05]
['LCE2D' 6.000528437588978e-05]
['KIAA1804' 5.9999364845574196e-05]
['POP1' 5.999161179323562e-05]
['GPSM2' 5.999002026297496e-05]
['BCL11A' 5.998860096700294e-05]
['SLC6A14' 5.99821709061617e-05]
['ANGPTL1' 5.998168741968862e-05]
['ESPL1' 5.9981187260493435e-05]
['PIN4' 5.997971579195556e-05]
['ASF1B' 5.997780034998679e-05]
['LOC92270' 5.997607749839152e-05]
['TRRAP' 5.9974169916880525e-05]
['ELF3' 5.9972123291341845e-05]
['ELP3' 5.997190851004339e-05]
['APTX' 5.9971603097390325e-05]
['MAN2B2' 5.997101650481525e-05]
['PI4KA' 5.996700678205442e-05]
['ABHD3' 5.996430724689964e-05]
['BCKDK' 5.9959917413111e-05]
['CPSF6' 5.995368144136839e-05]
['IRF6' 5.994882197038608e-05]
['PDCD1LG2' 5.994264709053266e-05]
['LY6G5B' 5.994203411340494e-05]
['HSF2BP' 5.994067599566832e-05]
['SYDE2' 5.9940366691522435e-05]
['BAIAP2' 5.993372702872013e-05]
['SQLE' 5.993185584747546e-05]
['C5orf33' 5.9927117525872725e-05]
['TRIM36' 5.992473081575726e-05]
['OLFML3' 5.992334814200183e-05]
['MYL3' 5.9923141076804185e-05]
['SSBP1' 5.992242802573069e-05]
['TCTN1' 5.992171877580398e-05]
['HIST1H2AE' 5.9920438860063316e-05]
['CCDC56' 5.991306922316873e-05]
['KIAA1430' 5.990384290977119e-05]
['LRRC27' 5.990293214315913e-05]
['PIGN' 5.990268628042835e-05]
['FBXW4' 5.990036519217846e-05]
['DUSP26' 5.9899948206657286e-05]
['ALDH9A1' 5.987572147504832e-05]
['WSB2' 5.987243067017245e-05]
['CDC42EP3' 5.987090902779952e-05]
['BLR1' 5.986852613312392e-05]
['DRG2' 5.986766870002805e-05]
['CTPS' 5.9865382183028345e-05]
['LOC26010' 5.986041713273108e-05]
['BCL2L12' 5.9855130135748025e-05]
['GMCL1' 5.98542020250639e-05]
['RNF152' 5.9853166310801486e-05]
['ZNF583' 5.9852744921289525e-05]
['ITPKC' 5.9852124570536045e-05]
['GHRL' 5.985026436420023e-05]
['TMCO6' 5.985002849865501e-05]
['CRLF3' 5.984726640725401e-05]
['EPC1' 5.9846225968373187e-05]
['XRCC6' 5.984524684027248e-05]
['CCL23' 5.9844929758937875e-05]
['USP31' 5.9842168061606855e-05]
['LOC155006' 5.984170914268247e-05]
['RCE1' 5.984096329487145e-05]
['ADCYAP1' 5.9839070363385346e-05]
['SEMA3A' 5.983317894810122e-05]
['NUFIP1' 5.98312161478809e-05]
['TAS1R3' 5.983053077481074e-05]
['PLA2G4B' 5.98301834144921e-05]
['UBE2F' 5.982274826936155e-05]
['ZNF345' 5.982244758714757e-05]
['TCEAL8' 5.982125966089696e-05]
['OSGEP' 5.982090260945888e-05]
['UBQLN1' 5.9819185267816595e-05]
['FGF6' 5.9817383939925405e-05]
['SLC5A1' 5.981688653136154e-05]
['ZNF540' 5.981573380337144e-05]
['ADORA1' 5.981490210628191e-05]
['WDR52' 5.981382570495802e-05]
['DDX19B' 5.9810186584494984e-05]
['COL15A1' 5.979990809608558e-05]
['TMEM66' 5.9799237710554414e-05]
['OR2A25' 5.979632601244352e-05]
['DNAH10' 5.9792124207068987e-05]
['DCP1B' 5.978922012878804e-05]
['GLIPR1L2' 5.9784768479827214e-05]
