['SFMBT2' 6.633451320529133e-05]
['PDE1A' 6.633195339461575e-05]
['WWP1' 6.632849303281801e-05]
['COQ7' 6.631756139356813e-05]
['KRTAP3-1' 6.631501846844072e-05]
['USP33' 6.631012057633773e-05]
['BTG2' 6.630956234211275e-05]
['GLT8D4' 6.630939362163399e-05]
['INTS6' 6.630711970219212e-05]
['PRPF31' 6.630556371609088e-05]
['CXCL11' 6.62976059125037e-05]
['MIER1' 6.629534267046286e-05]
['ZNF568' 6.629248423713053e-05]
['ATP5B' 6.629236379050702e-05]
['ATPBD1C' 6.629165379691824e-05]
['CPSF1' 6.629147383458266e-05]
['ANKZF1' 6.628891527220916e-05]
['DEFB4' 6.628627841957226e-05]
['MAP3K7IP1' 6.628240060309737e-05]
['OGG1' 6.628174190816051e-05]
['C21orf49' 6.627645859969198e-05]
['LRRC48' 6.626030152283217e-05]
['ANKRD23' 6.625831421600398e-05]
['U2AF2' 6.624409526588439e-05]
['MAL' 6.622509477019183e-05]
['TTC15' 6.621694761362366e-05]
['ATP6V1C2' 6.620577737844416e-05]
['CAMK2N1' 6.62055640450429e-05]
['LOC440456' 6.619019730175164e-05]
['KLK8' 6.618812523893043e-05]
['TRAK2' 6.61757562819305e-05]
['C1orf103' 6.617326758156512e-05]
['ACP5' 6.616834439811602e-05]
['TCEAL6' 6.616658352210953e-05]
['MS4A2' 6.616208185896224e-05]
['CPNE1' 6.615128009183824e-05]
['TTC1' 6.614022304594907e-05]
['VPS33B' 6.613410678375016e-05]
['SELPLG' 6.61334001209146e-05]
['PABPC3' 6.612616581645101e-05]
['PHOSPHO1' 6.612380108233066e-05]
['RNF166' 6.612210552943177e-05]
['ERAL1' 6.612097777765093e-05]
['PANK1' 6.61109397695111e-05]
['LRCH2' 6.609523950947859e-05]
['UBQLN4' 6.608680057978591e-05]
['AIM1' 6.608660075517495e-05]
['SNRPN' 6.608537823103552e-05]
['RPL41' 6.607679379768154e-05]
['TCEAL2' 6.607265942694961e-05]
['AP3S1' 6.606660189065074e-05]
['KPNA2' 6.606521057634756e-05]
['CCT4' 6.605835257193126e-05]
['WASF4' 6.60523230739249e-05]
['BMP7' 6.604894265312078e-05]
['FLCN' 6.604186068582964e-05]
['KLK12' 6.604153688951459e-05]
['TNFRSF25' 6.603919504814064e-05]
['CRYGC' 6.60390679663771e-05]
['EXOSC9' 6.602904679288418e-05]
['CPSF6' 6.602431942425765e-05]
['TPX2' 6.6022726009091e-05]
['SEC16B' 6.60210530469842e-05]
['IGSF5' 6.601367013462914e-05]
['ATRNL1' 6.600112674377759e-05]
['HSPA2' 6.600024948429778e-05]
['CADPS2' 6.59998993046062e-05]
['RAB7L1' 6.599939218761373e-05]
['RPS16' 6.599866720088125e-05]
['TPP2' 6.59965843859188e-05]
['SEMA3D' 6.598967037224537e-05]
['C2orf59' 6.598814345767852e-05]
['ATF4' 6.598126892612505e-05]
['NETO2' 6.596957700718413e-05]
['MIF' 6.596946486276501e-05]
['HOXA10' 6.596870938119013e-05]
['TRIM45' 6.596771146642266e-05]
['ST8SIA4' 6.596616604491669e-05]
['MYOHD1' 6.59651473192412e-05]
['AYTL2' 6.596309874954463e-05]
['TTPA' 6.596221584035567e-05]
['NF1' 6.595943579990575e-05]
['PGAM2' 6.595360001026902e-05]
['FAT' 6.595298522376787e-05]
['SLC9A2' 6.59500513493509e-05]
['LOC92345' 6.594654475369853e-05]
['GRTP1' 6.594412880994375e-05]
['C1orf121' 6.59423968354706e-05]
['CCDC88A' 6.593262619421518e-05]
['GAK' 6.593136978471547e-05]
['ICA1' 6.592978296700658e-05]
['RNPEPL1' 6.592878533021946e-05]
['DDX47' 6.592697222473752e-05]
['C1orf43' 6.59250033987694e-05]
['SLC13A4' 6.592475092957083e-05]
['C17orf80' 6.592471204273353e-05]
['TRAF5' 6.590739947112995e-05]
['FAM137B' 6.590433371861566e-05]
['RPS23' 6.590294510361492e-05]
['FAM7A1' 6.589796074013211e-05]
['UGT2B10' 6.589071919811478e-05]
['SLC37A3' 6.588899833895867e-05]
['C17orf60' 6.588628633609395e-05]
['LRRC37B2' 6.587387520149402e-05]
['ZNF225' 6.586967135919178e-05]
['ZMYM2' 6.586717589076137e-05]
['TP53INP2' 6.586524395738546e-05]
['SRXN1' 6.586176709466914e-05]
['CCDC15' 6.586119608882932e-05]
['RNF34' 6.586022121475152e-05]
['PCLO' 6.585825103126838e-05]
['EXT1' 6.585727603101279e-05]
['UBE2NL' 6.585723160170727e-05]
['LRP11' 6.585168074353537e-05]
['C11orf30' 6.584534156806534e-05]
['PTGFRN' 6.583573573063503e-05]
['OMG' 6.583546729756318e-05]
['C15orf24' 6.582820569359187e-05]
['DISP1' 6.58189307929806e-05]
['TMEM18' 6.580228365784343e-05]
['RAB6IP1' 6.580041823426534e-05]
['CLK3' 6.579467945567866e-05]
['PNO1' 6.579372278120956e-05]
['B3GALT2' 6.57921427776399e-05]
['CCDC139' 6.579193223896168e-05]
['TOB1' 6.5782808165979e-05]
['STK38L' 6.577756244175137e-05]
['ITGB7' 6.576741779677746e-05]
['HIST1H3C' 6.576690887489908e-05]
['ZNF345' 6.575733072809906e-05]
['DKFZP586H2123' 6.575669176212418e-05]
['SCD5' 6.57378040419119e-05]
['MYC' 6.572692481996628e-05]
['WBP4' 6.571468829443717e-05]
['CCDC90A' 6.571279746890973e-05]
['SYPL1' 6.570765617987126e-05]
['BAG1' 6.570663825813662e-05]
['TRIM21' 6.569999222882328e-05]
['IKBKE' 6.569759309534163e-05]
['SELE' 6.569538776440132e-05]
['DEFB1' 6.569483985870614e-05]
['RPIA' 6.568883873252093e-05]
['ATP6V1F' 6.56874756294682e-05]
['PCM1' 6.568397711709295e-05]
['TRIM8' 6.568016365455689e-05]
['SCOTIN' 6.567889600519788e-05]
['TOM1L1' 6.567719457663814e-05]
['TMSL8' 6.567297996408745e-05]
['PAPD5' 6.567086912887503e-05]
['ALDH2' 6.566979473994311e-05]
['BCAM' 6.5668939659657e-05]
['C6orf85' 6.56600448470629e-05]
['CCNE1' 6.564850901707963e-05]
['OR2T8' 6.564568625712457e-05]
['FAM20B' 6.564275002214775e-05]
['LEF1' 6.56384985209335e-05]
['SMS' 6.56347886813608e-05]
['LPAL2' 6.562714440805255e-05]
['UPK1B' 6.561339913428565e-05]
['NTF3' 6.561034124858762e-05]
['GALT' 6.560605359445434e-05]
['H2AFY2' 6.56033701024644e-05]
['NRP1' 6.559954023386978e-05]
['CRYGA' 6.5581360343125e-05]
['UBXD8' 6.558081503410442e-05]
['PIM1' 6.557457705391723e-05]
['C6orf91' 6.557416320239042e-05]
['RPL10A' 6.557278436138255e-05]
['STS' 6.557139633017704e-05]
['ZNF684' 6.557081848224724e-05]
['IFT140' 6.556807924943286e-05]
['IL1RAP' 6.55656775031682e-05]
['IL20RB' 6.556447371350187e-05]
['ZNF619' 6.556297759574568e-05]
['NANS' 6.555752456713659e-05]
['PJA1' 6.555569291631334e-05]
['TTC21A' 6.55543407357543e-05]
['TNFSF12' 6.555026051685265e-05]
['PRPF38A' 6.554853525528888e-05]
['COPS7B' 6.554823315055087e-05]
['HAS3' 6.554714416663585e-05]
['LGALS3' 6.554155289400246e-05]
['MED18' 6.553926630822292e-05]
['HDAC6' 6.55351400038757e-05]
['TAC4' 6.553059825012121e-05]
['RBP7' 6.553023636128486e-05]
['WNT7A' 6.552893421375127e-05]
['SIDT2' 6.551962818700233e-05]
['KCNE1' 6.551035786554774e-05]
['RBPMS' 6.550850680164157e-05]
['STK32C' 6.550658210936218e-05]
['ARMC3' 6.550654793932742e-05]
['CENPF' 6.550496474899426e-05]
['PKP2' 6.5502918195158e-05]
['METT5D1' 6.549835685614259e-05]
['VSNL1' 6.549360963946421e-05]
['KERA' 6.549243736573548e-05]
['EDG5' 6.548889863765282e-05]
['AFAP1L1' 6.548440697077946e-05]
['CYP2A13' 6.547549945623691e-05]
['IMP4' 6.547198564003224e-05]
['RUVBL2' 6.546999131730951e-05]
['TOX4' 6.546930306831661e-05]
['CCDC45' 6.546118249390469e-05]
['SMURF2' 6.545163043148103e-05]
['ETV1' 6.544656470807518e-05]
['GOT2' 6.544104828778188e-05]
['EXOSC3' 6.543620284374748e-05]
['ALDH9A1' 6.543360749322345e-05]
['FLJ40125' 6.543244936635932e-05]
['TMEM116' 6.542870271558292e-05]
['TIMM13' 6.542370091501749e-05]
['PHPT1' 6.542318289458038e-05]
['ZMYM1' 6.541620946075245e-05]
['CGGBP1' 6.541285938245329e-05]
['OR10G8' 6.540513916007667e-05]
['OR9I1' 6.539965825380958e-05]
['PUS7' 6.539831438627545e-05]
['CMYA5' 6.539790617476737e-05]
['TNK2' 6.539627455176844e-05]
['PLEKHO1' 6.539590230867341e-05]
['KLF8' 6.539530482857617e-05]
['NLK' 6.538596552375349e-05]
['GIMAP1' 6.538590967382348e-05]
['ANKH' 6.538056763667348e-05]
['PPARD' 6.537147696434536e-05]
['INE1' 6.537082075064919e-05]
['TBC1D20' 6.536988262736726e-05]
['BYSL' 6.536958103121467e-05]
['LYVE1' 6.536898388169354e-05]
['RETNLB' 6.536293529462077e-05]
['RICS' 6.536128602992074e-05]
['FRG1' 6.53531396330854e-05]
['CORIN' 6.535227186344061e-05]
['D4S234E' 6.534836173662484e-05]
['PRSS23' 6.534110196698424e-05]
['EGFL11' 6.533551855166725e-05]
['RNF10' 6.532773979452144e-05]
['CUL4A' 6.532644022566231e-05]
['ZNF461' 6.532485425342062e-05]
['PVALB' 6.532470481773129e-05]
['EFNA5' 6.532402696760693e-05]
['ZNF295' 6.532105168630143e-05]
['IGLV2-14' 6.530659911192756e-05]
['CHUK' 6.53055681442665e-05]
['GATAD1' 6.529168828624437e-05]
['OR51D1' 6.528708714980053e-05]
['TNAP' 6.528380271614989e-05]
['PRC1' 6.528159378254627e-05]
['CHD9' 6.528093415198538e-05]
['CREBL2' 6.527609426473271e-05]
['DLX5' 6.527504645068037e-05]
['C10orf125' 6.527293940742366e-05]
['SENP3' 6.526065380058711e-05]
['LRRC8B' 6.525654276275127e-05]
['HERV-FRD' 6.524703489486336e-05]
['TLE1' 6.524668857299073e-05]
['DDX25' 6.524495011675526e-05]
['APPL1' 6.524415907507088e-05]
['KIF2C' 6.523535894389267e-05]
['STX3' 6.523447474817903e-05]
['IGFBP3' 6.522698221304025e-05]
['PDK4' 6.522639581080281e-05]
['UST' 6.522537322357524e-05]
['TFAP2C' 6.52165868009537e-05]
['MRPL51' 6.521407795663479e-05]
['XPO7' 6.521309664550044e-05]
['MEGF10' 6.521271432550787e-05]
['PI15' 6.521254079175262e-05]
['TNFSF13B' 6.520491276097412e-05]
['FASTKD5' 6.519905814347633e-05]
['IL15' 6.518652662774416e-05]
['PTPRJ' 6.516954572884227e-05]
['BRSK1' 6.516373496071897e-05]
['RBJ' 6.515936272023763e-05]
['SGSM3' 6.515386433386815e-05]
['PHGDH' 6.514911149395495e-05]
['NET1' 6.514277769953077e-05]
['HMGB3' 6.514197220980854e-05]
['LOC389072' 6.514004467787891e-05]
['NUDT21' 6.513761659408774e-05]
['SH2D2A' 6.513509723942855e-05]
['ST3GAL6' 6.513328293664774e-05]
['CRISP3' 6.513093084788679e-05]
['LOC644096' 6.513086212821785e-05]
['PCID2' 6.51268883079257e-05]
['NDRG1' 6.512293930644475e-05]
['HEXIM1' 6.512198136999287e-05]
['PUM2' 6.511671257575736e-05]
['ACTG1' 6.511255280002187e-05]
['NCOA3' 6.51113929670425e-05]
['AADAC' 6.510733691968319e-05]
['FRZB' 6.510160609103153e-05]
['LEP' 6.51010047167997e-05]
['CBLL1' 6.510007698728003e-05]
['TRIM13' 6.509944937319264e-05]
['RLBP1L1' 6.50989857274929e-05]
['C20orf72' 6.508634291856803e-05]
['CBARA1' 6.508407785143068e-05]
['LOC283514' 6.5082015958169e-05]
['PTPRT' 6.507863694536183e-05]
['ZNF146' 6.506421204194295e-05]
['WBSCR16' 6.505279537940978e-05]
['G30' 6.505064540574005e-05]
['LIX1L' 6.50489888536602e-05]
['HOXC5' 6.50463952410243e-05]
['POLR1B' 6.50437784759375e-05]
['CYP4X1' 6.50393014644307e-05]
['AP1B1' 6.503360044726846e-05]
['PAIP2' 6.502426224380682e-05]
['TACR1' 6.502211355811556e-05]
['FAHD2A' 6.502024559437406e-05]
['CST9' 6.501495100269173e-05]
['CHRDL1' 6.501257360341713e-05]
['STK36' 6.501082345746753e-05]
['MTHFD1L' 6.500440857748329e-05]
['BLCAP' 6.49798503436762e-05]
['ZBTB8' 6.496570315793284e-05]
['ZNF667' 6.496428703260371e-05]
['TMEM34' 6.4962963121501e-05]
['PRTG' 6.495215671216334e-05]
['PCDHGA5' 6.494385412984478e-05]
['WASL' 6.493949019766848e-05]
['EIF2S2' 6.49360412217677e-05]
['LOC129293' 6.493339332359487e-05]
['ITGB3' 6.493304811496428e-05]
['PHF11' 6.492184637172655e-05]
['ALDOAP2' 6.49154652559367e-05]
['SH3BGR' 6.491491633252265e-05]
['RGNEF' 6.491348145298466e-05]
['GIT2' 6.490706924597413e-05]
['LRP8' 6.490689250881674e-05]
['RBM15' 6.490261332792886e-05]
['LARP5' 6.489546855430298e-05]
['ASPH' 6.48870993162803e-05]
['C12orf63' 6.488701439753769e-05]
['ID3' 6.488407817670031e-05]
['MGC39715' 6.487638429161003e-05]
['SERINC3' 6.48763133022855e-05]
['ALB' 6.487619917308328e-05]
['UTP20' 6.48712285367096e-05]
['HSPC159' 6.487023522207246e-05]
['PSD3' 6.486331814067685e-05]
['LETM1' 6.486260000073036e-05]
['C1orf56' 6.485200786371357e-05]
['SPATA18' 6.484517515137647e-05]
['C11orf67' 6.484346708647426e-05]
['POLDIP3' 6.484319185690832e-05]
['MRPL9' 6.484278630222614e-05]
['PPP1R8' 6.484057451027259e-05]
['POMT2' 6.48360476767818e-05]
['MGC16385' 6.48303482463111e-05]
['CAPZB' 6.482317982946798e-05]
['KAAG1' 6.48178186584157e-05]
['MMP7' 6.481583562227971e-05]
['CLEC14A' 6.481437724693216e-05]
['C1orf168' 6.481309803861128e-05]
['GBA2' 6.480607294114966e-05]
['HIAT1' 6.479926729503601e-05]
['DCDC2' 6.47942284238049e-05]
['ARHGAP19' 6.479053755951289e-05]
['PLEKHC1' 6.478988857477645e-05]
['TUBAL3' 6.477690002701271e-05]
['ACVR2A' 6.477315232658609e-05]
['C16orf72' 6.476987902928879e-05]
['TRA2A' 6.476922799950249e-05]
['AGT' 6.475969543849182e-05]
['ZADH1' 6.475885325518343e-05]
['CYCS' 6.475862369542733e-05]
['ADARB1' 6.475448116586202e-05]
['RGS20' 6.4751501890221e-05]
['PLD1' 6.474304276157255e-05]
['TNKS2' 6.473675015469353e-05]
['OR2A12' 6.472994383658094e-05]
['SLC16A6' 6.472525293679949e-05]
['OLR1' 6.471891685688127e-05]
['TSSC4' 6.470503532605717e-05]
['ASB13' 6.470376132585955e-05]
['PCDHB10' 6.470186966497571e-05]
['GLIPR1L2' 6.469747970209148e-05]
['IL1R2' 6.469190759343545e-05]
['ZC3H6' 6.468889245061719e-05]
['C5orf23' 6.468861544295348e-05]
['OR2T11' 6.467598971665641e-05]
['SEC23B' 6.467433777411499e-05]
['SLC7A11' 6.467318032569018e-05]
['HSD17B14' 6.467273363439571e-05]
['KIAA1383' 6.467091740332246e-05]
['RIMS4' 6.466712444878561e-05]
['KIAA1797' 6.464993319363285e-05]
['THBD' 6.464853922932517e-05]
['KCNA2' 6.464310725679395e-05]
['C1orf106' 6.463194994140559e-05]
['RANGAP1' 6.462948021664318e-05]
['KCNJ13' 6.462795726806915e-05]
['MYL7' 6.462555436587642e-05]
['NUP54' 6.461507698306683e-05]
['HRASLS' 6.461417245489357e-05]
['PLN' 6.461179320661715e-05]
['PRKAR1B' 6.461067420199853e-05]
['RNF122' 6.461061567760675e-05]
['CYP1A2' 6.460939684097933e-05]
['THG1L' 6.460823839032468e-05]
['PPIL6' 6.460441320105414e-05]
['PPP1R12B' 6.460122313621998e-05]
['MKI67' 6.45995093401526e-05]
['LIN37' 6.459947904091617e-05]
['BCL11B' 6.459382519483747e-05]
['CHD3' 6.458716618051698e-05]
['OR8G2' 6.457252160675783e-05]
['SHROOM4' 6.457078713380547e-05]
['DOK1' 6.456600014935442e-05]
['TRAF3' 6.456047300640712e-05]
['DYX1C1' 6.455951530900424e-05]
['TIMP2' 6.455302145692104e-05]
['C10orf116' 6.455234165593674e-05]
['FAM19A5' 6.455082879222772e-05]
['HSP90AA1' 6.455071906859637e-05]
['TPM3' 6.454869373296542e-05]
['XPNPEP3' 6.454852394773064e-05]
['CPB2' 6.454271480091484e-05]
['PKD2L2' 6.454050789637371e-05]
['CCDC122' 6.453431295470356e-05]
['ARMC1' 6.451866380007958e-05]
['LRRC2' 6.45170029203284e-05]
['HAX1' 6.451670705972922e-05]
['LSM11' 6.451041068193833e-05]
['MUM1' 6.4509307377451e-05]
['KLHL8' 6.450415891884896e-05]
['TTYH2' 6.450303416883526e-05]
['DHX57' 6.449903623716964e-05]
['PCTK2' 6.449829974705752e-05]
['PCDHB7' 6.44973920758511e-05]
['PLA2G4B' 6.449688010539746e-05]
['SPDYA' 6.448776050686509e-05]
['GARNL3' 6.4485675705561e-05]
['MCCC2' 6.448422198387865e-05]
['STIL' 6.448222429255377e-05]
['KIAA1787' 6.448109161474526e-05]
['SPRED1' 6.447700658552859e-05]
['ZNF214' 6.447690219460036e-05]
['SLC9A3R2' 6.44734809732989e-05]
['MAPK10' 6.446547905528416e-05]
['MDH1B' 6.44633270143978e-05]
['C18orf8' 6.446216946487146e-05]
['C14orf138' 6.446167211189841e-05]
['MAGI3' 6.446002937327152e-05]
['NPM1' 6.445686073990529e-05]
['MYEOV2' 6.444905710652425e-05]
['WT1' 6.444541067197517e-05]
['VPS25' 6.444484163556622e-05]
['ICAM3' 6.444054452016434e-05]
['PROL1' 6.44367709602937e-05]
['C10orf46' 6.442967740945418e-05]
['ACOT12' 6.442115885312602e-05]
['PPP1R3B' 6.441625732477499e-05]
['CXorf52' 6.441354971234502e-05]
['MCHR1' 6.440944232916955e-05]
['MED9' 6.440668137551331e-05]
['CBY1' 6.440069493227623e-05]
['U1SNRNPBP' 6.439713075089184e-05]
['FLJ12716' 6.439333822862456e-05]
['RABIF' 6.437960693858338e-05]
['CLN3' 6.437424680205734e-05]
['IER3' 6.437417329192648e-05]
['MAPK1' 6.436796883412292e-05]
['C20orf103' 6.436599085474687e-05]
['HEATR6' 6.435938242388223e-05]
['PSMB2' 6.435696416743584e-05]
['STK10' 6.435285528460453e-05]
['SLMO2' 6.435074463954929e-05]
['SCIN' 6.43465086654619e-05]
['CD40' 6.43380198277238e-05]
['CCNJ' 6.43326550257269e-05]
['UTP11L' 6.432202338612451e-05]
['MARCKS' 6.4318613899688e-05]
['AHR' 6.430409939788172e-05]
['Gcom1' 6.430283172466902e-05]
['COX19' 6.429928346505772e-05]
['KIAA0562' 6.42974059515426e-05]
['PAIP1' 6.429536243206679e-05]
['KIAA1754' 6.429517107606173e-05]
['PEX10' 6.42935237991178e-05]
['IFIT1L' 6.428576983929066e-05]
['EXOC7' 6.42849308180605e-05]
['ZNF135' 6.428082238694159e-05]
['MKNK2' 6.42756220470683e-05]
['PAN3' 6.427121806232343e-05]
['LOC136288' 6.426292005198736e-05]
['NCKIPSD' 6.425879084521582e-05]
['IGF1' 6.425329145198867e-05]
['C11orf9' 6.42530164217028e-05]
['CHKA' 6.425062411014345e-05]
['SERTAD2' 6.42445624314268e-05]
['ZNF222' 6.423470468043119e-05]
['POLI' 6.423353812754626e-05]
['LGALS3BP' 6.42322522523254e-05]
['ACYP1' 6.423103359267652e-05]
['VAV3' 6.42257426726578e-05]
['DHFR' 6.422365486501519e-05]
['BIC' 6.421825936545225e-05]
['TAS2R8' 6.421706909339149e-05]
['TRDN' 6.421310009062931e-05]
['PET112L' 6.420984050419652e-05]
['MTSS1' 6.419707096765574e-05]
['TLX1' 6.419095337217615e-05]
['THAP10' 6.418212008750498e-05]
['OPN3' 6.417139653252008e-05]
['BCL2L14' 6.416762904689415e-05]
['NFE2L2' 6.415658480310404e-05]
['NDUFA10' 6.415408354372232e-05]
['GALNT2' 6.415407642659511e-05]
['WDR12' 6.414175599513212e-05]
['ADD2' 6.413878261319299e-05]
['AKAP5' 6.413483343405034e-05]
['SMAD6' 6.413364880414439e-05]
['SIKE' 6.413235816023807e-05]
['PRPF40A' 6.413088277510704e-05]
['NOVA1' 6.413042433210931e-05]
['SFRS5' 6.412836148251793e-05]
['HSPB8' 6.412723910216433e-05]
['PSMD4' 6.41250967407556e-05]
['ADAM15' 6.41246228419756e-05]
['NFKBIZ' 6.412324624927932e-05]
['ENPEP' 6.411583700501167e-05]
['LARGE' 6.411321119987402e-05]
['TMEM49' 6.409225574264312e-05]
['MRPS5' 6.409200476412002e-05]
['R3HDM1' 6.408179730780548e-05]
['SGTB' 6.407938550413852e-05]
['GPR146' 6.406843853859687e-05]
['OR8K1' 6.40649346534773e-05]
['CD1B' 6.406101065401705e-05]
['PTPLAD1' 6.405988008981518e-05]
['NPHS2' 6.405963583586363e-05]
['ZMYND17' 6.405783867240813e-05]
['TBCD' 6.405441571816091e-05]
['TAC1' 6.405236736453571e-05]
['SPG7' 6.404835042448761e-05]
['SDHB' 6.404564747308532e-05]
['C8orf48' 6.4037860432893e-05]
['LAMA1' 6.403089149656405e-05]
['ENPP2' 6.402904128458838e-05]
['FGFBP2' 6.402027079743886e-05]
['HEATR3' 6.401885599678395e-05]
['CHM' 6.4018772797338e-05]
['STAU1' 6.401644848377614e-05]
['ALDOC' 6.400564862830892e-05]
['NT5DC3' 6.400417411578176e-05]
['F2RL2' 6.399763702978061e-05]
['CRY2' 6.39918879699409e-05]
['C14orf135' 6.398969356356151e-05]
['TMEM69' 6.398798317383119e-05]
['OR1N2' 6.398601028608463e-05]
['LRRC49' 6.397717864033789e-05]
['ZFP42' 6.397261812955022e-05]
['STARD7' 6.397123775867039e-05]
['C13orf1' 6.397064589420822e-05]
['DGCR2' 6.396986664485599e-05]
['HNRNPU' 6.396647943978722e-05]
['POLR2J' 6.395662395110923e-05]
['BCL11A' 6.395578217849402e-05]
['SLC6A12' 6.395491439671915e-05]
['EXTL2' 6.395213012998176e-05]
['DGKB' 6.395129200101673e-05]
['UNQ9433' 6.394788726349468e-05]
['ATXN2' 6.394568257709813e-05]
['HIRA' 6.39423501279471e-05]
['TBC1D1' 6.393965817318929e-05]
['ABHD12' 6.392634489055089e-05]
['PGM2L1' 6.391207723264328e-05]
['IQWD1' 6.389311100432607e-05]
['IL17B' 6.388628244002692e-05]
['FAM80B' 6.388384957343794e-05]
['UBQLN3' 6.387970300913839e-05]
['SLC7A1' 6.385464633637686e-05]
['ZMAT3' 6.385222957182356e-05]
['AARSD1' 6.385177896008023e-05]
['AKAP12' 6.385052177746585e-05]
['NDRG3' 6.384289431206611e-05]
['C14orf147' 6.384172605916334e-05]
['CDC14A' 6.383818087661267e-05]
['MRPL45' 6.382876117274526e-05]
['PHYHD1' 6.38269150614207e-05]
['C9orf105' 6.382553621793023e-05]
['UBQLN2' 6.38183361463919e-05]
['ZNF545' 6.38047185326878e-05]
['GJB2' 6.37993436919049e-05]
['EBF1' 6.379304209659008e-05]
['DNAJC16' 6.379204749742224e-05]
['MAT2A' 6.379163010440004e-05]
['DFFA' 6.379092585764226e-05]
['ANKRD44' 6.379042164002098e-05]
['OR51B6' 6.378709537949759e-05]
['TMC1' 6.37711430595451e-05]
['TACC3' 6.376675614896108e-05]
['BBOX1' 6.376136321188238e-05]
['CNBP' 6.375891266415208e-05]
['ZNF114' 6.375659850032388e-05]
['XRCC3' 6.375153284510508e-05]
['GAB2' 6.375119300373778e-05]
['RSAD1' 6.374934909061333e-05]
['BBS1' 6.374794189308107e-05]
['C1orf198' 6.374636507563209e-05]
['CRTAP' 6.374283578799376e-05]
['ATP7B' 6.373910304461854e-05]
['PRR16' 6.373489963657666e-05]
['EIF1AY' 6.373028395858768e-05]
['GNGT2' 6.372839863395813e-05]
['THEX1' 6.3727435325485e-05]
['FUBP1' 6.372742320666751e-05]
['CYLC2' 6.372628683528972e-05]
['ALDH3B2' 6.372208800465597e-05]
['ALS2CR11' 6.371302772214384e-05]
['TCN1' 6.371207396762115e-05]
['JARID1C' 6.370687759233325e-05]
['MUC4' 6.370606742326516e-05]
['KRT33B' 6.370480280024162e-05]
['TTYH1' 6.369736841255967e-05]
['TXNDC10' 6.36948224714366e-05]
['GABBR2' 6.36887317450876e-05]
['STAG2' 6.368025190855382e-05]
['SLC29A3' 6.367360895313676e-05]
['FLJ12529' 6.367232257869841e-05]
['MAP2K7' 6.367029544852204e-05]
['CSTB' 6.366796637302775e-05]
['BRD3' 6.366795978199602e-05]
['PIGY' 6.366689060019336e-05]
['AASDHPPT' 6.366666009645904e-05]
['RAB5A' 6.366504730540225e-05]
['IFNA10' 6.366313737522875e-05]
['CCDC8' 6.366152828859181e-05]
['MRAS' 6.365763700859021e-05]
['C9orf126' 6.365270631446715e-05]
['SCD' 6.365169627570859e-05]
['RBM19' 6.365098780922986e-05]
['ZNF354A' 6.364944631636742e-05]
['TCTN1' 6.364663857309187e-05]
['COX18' 6.364146795881172e-05]
['CYSLTR2' 6.363631731635957e-05]
['SLC24A6' 6.36323166446219e-05]
['PDLIM4' 6.363227025102995e-05]
['SPTBN1' 6.363008137041111e-05]
['RCN2' 6.362501219005699e-05]
['RIPK3' 6.362364794326797e-05]
['TFAP4' 6.361382597443627e-05]
['CYB561D2' 6.360919219606963e-05]
['PIK3R3' 6.360816516211066e-05]
['C14orf159' 6.360195603193549e-05]
['ZFX' 6.359850134967504e-05]
['VAT1' 6.357645246870655e-05]
['TAS2R1' 6.357121976094618e-05]
['NIPA2' 6.356275231963568e-05]
['ZNF714' 6.355979755522262e-05]
['CADM4' 6.355547776350546e-05]
['MYL5' 6.35518983729462e-05]
['CCNB2' 6.35517300595423e-05]
['IGHD' 6.354002673313706e-05]
['TRIM4' 6.353773162009475e-05]
['GAPDH' 6.353746653824795e-05]
['NCOA5' 6.353719427077679e-05]
['PFTK1' 6.353338584139372e-05]
['KBTBD6' 6.353334991510373e-05]
['PDGFC' 6.353229922663773e-05]
['C3orf19' 6.352660055318273e-05]
['C6orf166' 6.352601734917669e-05]
['ARF6' 6.352447957035517e-05]
['LMNB1' 6.352317129946383e-05]
['DBN1' 6.352211190932488e-05]
['RCOR3' 6.351521618636528e-05]
['SRRM1' 6.35134070584389e-05]
['TDRD9' 6.35080628251362e-05]
['DNAH10' 6.350535241196587e-05]
['CTF1' 6.350519866916315e-05]
['KIAA1826' 6.350034931261494e-05]
['CEP72' 6.349668057412187e-05]
['AKR1B10' 6.34912301791708e-05]
['WNK1' 6.348605890535836e-05]
['ACR' 6.34820289321006e-05]
['ZNF418' 6.348180265923907e-05]
['MRPS6' 6.34810354858262e-05]
['BCL7B' 6.347817397778407e-05]
['GLCE' 6.347560853756246e-05]
['CLIC6' 6.346992313051926e-05]
['C10orf26' 6.346507645759182e-05]
['C2orf61' 6.346194951074586e-05]
