['AMPD1' 6.984733450741365e-05]
['TMEM107' 6.984546945343216e-05]
['FAM54B' 6.984413740400383e-05]
['RPL22' 6.984267187133816e-05]
['CBX3' 6.984185486759822e-05]
['MORC4' 6.982568175238847e-05]
['XKRX' 6.982501781242425e-05]
['ALDH7A1' 6.982383226439217e-05]
['LUZP2' 6.981065301983441e-05]
['CDC14B' 6.980771967655246e-05]
['CACNA2D2' 6.97881606239412e-05]
['ROBO2' 6.978755720686982e-05]
['LY6K' 6.978283067519638e-05]
['KGFLP1' 6.97751047214646e-05]
['VDAC3' 6.974239386455368e-05]
['NEDD9' 6.973880294881538e-05]
['KLHDC2' 6.971024225311515e-05]
['CYP4F12' 6.970493569870452e-05]
['TANC1' 6.969131870500498e-05]
['MCM3AP' 6.967991739026e-05]
['DFNB59' 6.967287378837043e-05]
['SIGLEC10' 6.966003897229294e-05]
['DNAJB14' 6.965903788070846e-05]
['MOBKL2A' 6.964160314482952e-05]
['TBC1D22A' 6.963382427293139e-05]
['PRSS12' 6.963130004929148e-05]
['NAP1L2' 6.963038684649757e-05]
['SDHC' 6.962619533126817e-05]
['TCERG1L' 6.96152708915761e-05]
['UNKL' 6.961403631912955e-05]
['RFX4' 6.960855190159313e-05]
['GNL3L' 6.959569440437318e-05]
['FLVCR2' 6.959348578746533e-05]
['CNBD1' 6.958674045203845e-05]
['HSD17B14' 6.958589903398905e-05]
['LRRC3B' 6.958117128072497e-05]
['PFKFB4' 6.956825336981806e-05]
['S100PBP' 6.956422949966875e-05]
['RPL35' 6.956374215951747e-05]
['FLJ43987' 6.956311274065316e-05]
['CIB4' 6.955592816965209e-05]
['PDE8A' 6.952022418907529e-05]
['OLR1' 6.951728796694814e-05]
['C1orf88' 6.951273631017862e-05]
['SERPINA3' 6.951021876196585e-05]
['ACPP' 6.950997642115827e-05]
['GPR81' 6.950529315518797e-05]
['NHEDC1' 6.94842387679925e-05]
['PCDHB18' 6.947563379445668e-05]
['MRPS18B' 6.946988500131982e-05]
['CSTF2' 6.946757721016522e-05]
['PMS2' 6.946505865100395e-05]
['MGC72080' 6.945999481344625e-05]
['ZNF85' 6.94564009079677e-05]
['MRPL3' 6.943707518308554e-05]
['RAB3GAP1' 6.943427031665709e-05]
['AGBL2' 6.941755586899442e-05]
['KRT7' 6.94037288141493e-05]
['PITPNM3' 6.940235683794679e-05]
['KIAA1641' 6.939119747694444e-05]
['MGC34821' 6.938751820800537e-05]
['GALNTL5' 6.938570383994447e-05]
['ADAMTSL3' 6.934753697350604e-05]
['MYBL2' 6.93257176740153e-05]
['SSU72' 6.932541543230613e-05]
['LMCD1' 6.932312580357764e-05]
['CUTC' 6.931984657189022e-05]
['KCTD1' 6.931239823188787e-05]
['TEAD1' 6.930605976205199e-05]
['TCOF1' 6.927904221936964e-05]
['POU5F1' 6.924931194596392e-05]
['AFAR3' 6.924358722984867e-05]
['ACVR2A' 6.922146716763455e-05]
['SLC26A4' 6.920829221561515e-05]
['TRIM22' 6.9199656258125e-05]
['LOC196913' 6.919827596870226e-05]
['ARL4C' 6.91787534630419e-05]
['NANP' 6.916879786230769e-05]
['ATG3' 6.916772778712586e-05]
['VGLL2' 6.915404318734291e-05]
['COL12A1' 6.914892614619493e-05]
['INPP5B' 6.91470754199567e-05]
['ADAMTS16' 6.912971823904591e-05]
['ZNF740' 6.912359375855492e-05]
['JMJD4' 6.909682765271929e-05]
['GRIN2D' 6.90923325561587e-05]
['NLRP6' 6.909202856748015e-05]
['RP13-401N8.2' 6.907827313338149e-05]
['NLF2' 6.907507597985684e-05]
['LYRM4' 6.906665328664675e-05]
['PIGK' 6.906591870062423e-05]
['WDR20' 6.906286414019657e-05]
['FLJ13611' 6.90544477039974e-05]
['CXCL9' 6.905018410023684e-05]
['CAPN10' 6.904940480871893e-05]
['OR8J1' 6.904181717330704e-05]
['ZNF354C' 6.902520243562338e-05]
['PGM2' 6.902454386218055e-05]
['GTF2IRD1' 6.901702921291913e-05]
['DNAJC19' 6.901363932120325e-05]
['THOC5' 6.900777166274237e-05]
['HYOU1' 6.900770630508867e-05]
['CEP135' 6.899960837848063e-05]
['MKRN3' 6.899615655778074e-05]
['SCRN3' 6.897928861765472e-05]
['ERICH1' 6.897080048244869e-05]
['NRAP' 6.896661607918538e-05]
['WDR3' 6.895187703899199e-05]
['EVL' 6.894436513083426e-05]
['METTL5' 6.89332563439431e-05]
['INGX' 6.893261094153041e-05]
['TMPRSS6' 6.892428942941784e-05]
['REG3G' 6.892259821984057e-05]
['CD200' 6.891611128387091e-05]
['KLF2' 6.889962492278254e-05]
['PPP1R1C' 6.887609652169058e-05]
['TPM3' 6.887565391912652e-05]
['CENPB' 6.886973773636854e-05]
['NGEF' 6.886304998977552e-05]
['MRPS12' 6.885593486350821e-05]
['TMOD2' 6.884887407700904e-05]
['FRS2' 6.882939857554862e-05]
['TRAPPC2L' 6.88293941590172e-05]
['ZNF483' 6.881563379506836e-05]
['HTR3B' 6.880780772422718e-05]
['SLC7A11' 6.879189889488191e-05]
['THOP1' 6.878103163955425e-05]
['ZC3H7B' 6.87804507855519e-05]
['FBXO17' 6.877599690295547e-05]
['MOGAT3' 6.877202178963943e-05]
['SPINK5' 6.876019031687542e-05]
['CLCN5' 6.875226980544874e-05]
['ZZEF1' 6.874697516743826e-05]
['NEUROD2' 6.874681388401175e-05]
['GPR15' 6.873566638684266e-05]
['PWP2' 6.873196118911687e-05]
['LOC222699' 6.872919901918556e-05]
['CHMP1A' 6.871796611361322e-05]
['FURIN' 6.871207924035045e-05]
['MARK3' 6.870543769862667e-05]
['SYNPR' 6.870057003968416e-05]
['MYBPC3' 6.869749349745031e-05]
['AGPAT4' 6.86717214563777e-05]
['DHRS3' 6.867084002765604e-05]
['MASP2' 6.867058386697826e-05]
['RAB8A' 6.864766048921655e-05]
['PHACTR2' 6.863160865498436e-05]
['C3orf34' 6.862782773781509e-05]
['C16orf72' 6.861085684527703e-05]
['TXNDC14' 6.859128387345658e-05]
['IKBKE' 6.85904250711456e-05]
['KIAA0319L' 6.858907005813426e-05]
['FLG2' 6.858600375372224e-05]
['KIF9' 6.858164276598062e-05]
['GINS1' 6.856863039286523e-05]
['ZBTB32' 6.856723579272903e-05]
['SLC16A6' 6.856160257623938e-05]
['ASB5' 6.855621078091671e-05]
['CSF2' 6.855396690723709e-05]
['USP18' 6.855260173766344e-05]
['C6orf70' 6.854966185711646e-05]
['ARSD' 6.853694908062162e-05]
['CTAGE4' 6.851341448506129e-05]
['HHATL' 6.850868055447969e-05]
['SPINT1' 6.850317309245158e-05]
['PTCHD1' 6.850222887923302e-05]
['GABARAPL3' 6.850122447637561e-05]
['COL18A1' 6.849830416869587e-05]
['SFTPD' 6.849057118686178e-05]
['CACNA1E' 6.848510941406047e-05]
['FGFR1OP' 6.847790937960156e-05]
['CARS' 6.847487509724144e-05]
['DC2' 6.847178482560207e-05]
['C14orf21' 6.846864669633104e-05]
['NEGR1' 6.846413753802727e-05]
['ASB6' 6.84593454388609e-05]
['YKT6' 6.844897524953587e-05]
['ZFYVE9' 6.843908656761629e-05]
['ZNF192' 6.843746147950848e-05]
['PNMA1' 6.841393713779564e-05]
['HRBL' 6.84017609760383e-05]
['FLJ22374' 6.838729689771259e-05]
['LGALS2' 6.838207765331027e-05]
['SLC25A40' 6.836052556201771e-05]
['FLJ31033' 6.835483094674353e-05]
['TAX1BP3' 6.835393613889652e-05]
['CKB' 6.835117302607954e-05]
['SLC22A18AS' 6.834799576222195e-05]
['VKORC1' 6.833048248787949e-05]
['LSM2' 6.83266017356226e-05]
['TRIM66' 6.832426000934343e-05]
['FLJ38596' 6.830625308530488e-05]
['KIF1B' 6.829824415331484e-05]
['ANKRD57' 6.829461757512798e-05]
['PEF1' 6.829454710927308e-05]
['OR52E6' 6.829344663544951e-05]
['KCNH1' 6.829324024992938e-05]
['RUNDC1' 6.828421656840064e-05]
['KCNH2' 6.8277796784937e-05]
['IL12RB2' 6.827174188034768e-05]
['DSCR2' 6.827015238327841e-05]
['TRAM2' 6.826889021232576e-05]
['MPZL1' 6.826712449083103e-05]
['FBXL11' 6.825191305317513e-05]
['psiTPTE22' 6.823098983732907e-05]
['F2RL1' 6.8226618946612e-05]
['A2BP1' 6.822326176611459e-05]
['PCYOX1' 6.821963110580914e-05]
['KCTD9' 6.821165735894506e-05]
['KIAA1958' 6.82115646228145e-05]
['RAG2' 6.820593437021454e-05]
['FZD4' 6.819880621544813e-05]
['GLDN' 6.819756071533199e-05]
['HLA-F' 6.819159125533333e-05]
['TAP1' 6.819004347049684e-05]
['PLEKHG4' 6.818543419984665e-05]
['ZNF175' 6.817438329699748e-05]
['ZBTB37' 6.817063036928044e-05]
['KLK4' 6.814831752355596e-05]
['MMP11' 6.814064106061419e-05]
['DUSP18' 6.812819291652216e-05]
['PROM2' 6.812096428682008e-05]
['CABP5' 6.81144508204089e-05]
['DIXDC1' 6.81114027392713e-05]
['HSP90AB3P' 6.809851621353582e-05]
['IL17B' 6.809373282781163e-05]
['GFI1B' 6.806081762545079e-05]
['F10' 6.80601480809431e-05]
['CRYBB2' 6.804864942232153e-05]
['GREM2' 6.80480002668851e-05]
['EFEMP1' 6.804204709877135e-05]
['C18orf17' 6.80374556271062e-05]
['PNPLA2' 6.802786684029764e-05]
['WDR88' 6.801875294923005e-05]
['TMED6' 6.801495154929628e-05]
['OAT' 6.801267727521693e-05]
['UBE2S' 6.800512745057204e-05]
['EBPL' 6.799586639606869e-05]
['MAML2' 6.798792047284557e-05]
['LRMP' 6.798594359019577e-05]
['BTBD3' 6.798508552305482e-05]
['HPRT1' 6.798316341553309e-05]
['PLA2G12A' 6.798294756775222e-05]
['TUBA1B' 6.79828710785357e-05]
['DNAJB12' 6.797607378436623e-05]
['GTPBP5' 6.797205312885839e-05]
['MFAP3L' 6.796095705817488e-05]
['HSPA4' 6.795551265793578e-05]
['SMAD4' 6.795491935623538e-05]
['DDX3Y' 6.795152823596682e-05]
['GP1BB' 6.794814773406862e-05]
['C8G' 6.793733554337555e-05]
['C1orf61' 6.79338968081746e-05]
['LOC642864' 6.793187757080369e-05]
['GLS' 6.792698560649881e-05]
['C1orf216' 6.792656651594106e-05]
['GNG12' 6.790550418438036e-05]
['MEPCE' 6.790386001209201e-05]
['C17orf66' 6.787804561075708e-05]
['ATP6AP1' 6.78735059453982e-05]
['HIST1H2AC' 6.787180024120522e-05]
['FAM14A' 6.786563038857542e-05]
['SERPINB5' 6.786345347200604e-05]
['SEMA4B' 6.786296195852843e-05]
['PPRC1' 6.78596636447902e-05]
['AFM' 6.785642487899556e-05]
['TMPRSS12' 6.784405782507125e-05]
['ARHGAP26' 6.783743268397207e-05]
['FOXI1' 6.780379015575651e-05]
['NDUFA11' 6.779286220060608e-05]
['VAX2' 6.778039333359075e-05]
['IL13' 6.777905407712548e-05]
['ADAM30' 6.777353540287468e-05]
['PPAT' 6.776777610043142e-05]
['HLTF' 6.776343940916844e-05]
['DNAJC10' 6.775960159762587e-05]
['AFMID' 6.775657088328777e-05]
['KLF15' 6.771948189007347e-05]
['ATP13A3' 6.77187860233403e-05]
['TM7SF2' 6.770264459383776e-05]
['TMPRSS13' 6.769995959052963e-05]
['TCP1' 6.769645938863948e-05]
['SPRYD3' 6.768804011661342e-05]
['APOBEC3F' 6.764764042206614e-05]
['NUDT22' 6.763726624072458e-05]
['TREM1' 6.762058565791914e-05]
['ENTPD6' 6.761976408036726e-05]
['POMT2' 6.761913408982707e-05]
['GPR75' 6.761368574661244e-05]
['GMPR' 6.760820626417888e-05]
['ITLN2' 6.760600306636314e-05]
['GSS' 6.760241252601825e-05]
['EIF4G3' 6.759924327605455e-05]
['RGPD5' 6.75967252528977e-05]
['TXN2' 6.759464568783915e-05]
['LOC161247' 6.757345908931596e-05]
['GLRX5' 6.757183576628137e-05]
['KRT33B' 6.757029580808762e-05]
['SST' 6.756471300144322e-05]
['SNRPD1' 6.756255337317571e-05]
['GABRR1' 6.756057720208991e-05]
['LOC440356' 6.755688995475198e-05]
['EDG8' 6.754302806142879e-05]
['PRKD3' 6.753863732414972e-05]
['EIF2S1' 6.753797085007857e-05]
['MKRN2' 6.753442656554726e-05]
['ADAMTSL2' 6.752882416684563e-05]
['BIVM' 6.751671484318602e-05]
['CLINT1' 6.751084715457434e-05]
['NDST3' 6.749396245427074e-05]
['FZD7' 6.748676261826506e-05]
['KRTAP9-3' 6.748351680333848e-05]
['EPYC' 6.74807482837626e-05]
['C21orf25' 6.74797496094662e-05]
['FAM26F' 6.74525859702776e-05]
['ADORA2A' 6.745082745048922e-05]
['ASXL1' 6.742885804843082e-05]
['SIL1' 6.741352250014805e-05]
['SRRM1' 6.739762918534788e-05]
['APTX' 6.738194885792684e-05]
['RBKS' 6.73804782583193e-05]
['ZDHHC15' 6.737936730838693e-05]
['TRIM25' 6.737761248047151e-05]
['LOC137886' 6.737748531040375e-05]
['KRTAP13-1' 6.736895479565501e-05]
['YIPF1' 6.736607655998134e-05]
['CTNNB1' 6.736538895634767e-05]
['ZAK' 6.736145670285314e-05]
['WDR41' 6.73539335635186e-05]
['DTX3L' 6.734608419429872e-05]
['RAB12' 6.734135790016125e-05]
['CETN2' 6.733249298641514e-05]
['TFF3' 6.731880809670733e-05]
['SLC3A2' 6.729963091239009e-05]
['TRAPPC6A' 6.729708342576317e-05]
['LOC400566' 6.729069357806975e-05]
['FBXO4' 6.728141159228343e-05]
['C11orf9' 6.726881298607448e-05]
['SMTN' 6.726340050373056e-05]
['TERF2' 6.725233893030827e-05]
['WDR75' 6.724353927438546e-05]
['PRRT2' 6.724209808521437e-05]
['DYDC2' 6.723903288149664e-05]
['NAT5' 6.723832613314688e-05]
['GIMAP8' 6.719726521468196e-05]
['C2orf57' 6.716200276038883e-05]
['SLC43A2' 6.71535030723355e-05]
['SH3BGR' 6.71338049097282e-05]
['HDDC2' 6.711239597498237e-05]
['GPR64' 6.711084329308407e-05]
['MTHFS' 6.710616390214938e-05]
['GKAP1' 6.708006368864639e-05]
['DARC' 6.707800535932529e-05]
['PTTG1IP' 6.706237401903859e-05]
['OPN1LW' 6.705002874231775e-05]
['GPR110' 6.70461065498871e-05]
['MYO3B' 6.704134747517102e-05]
['ORAI2' 6.70230807171879e-05]
['LOC751071' 6.702283352791377e-05]
['ARF1' 6.702116797387268e-05]
['MCM2' 6.699642759356947e-05]
['F5' 6.698532816348756e-05]
['OTUD7B' 6.696827599047311e-05]
['MMP21' 6.696539154781718e-05]
['THSD7A' 6.695910411918194e-05]
['NAP1L3' 6.694963877258238e-05]
['SORCS3' 6.694902781208468e-05]
['CCNDBP1' 6.694829476547007e-05]
['AK2' 6.694271037438075e-05]
['AMZ1' 6.693605479532583e-05]
['TLE2' 6.692460752969678e-05]
['PTHR1' 6.691605338129432e-05]
['OR51B6' 6.691337444588793e-05]
['ARHGDIB' 6.689958304192486e-05]
['PROS1' 6.688795719567424e-05]
['ACP5' 6.688595008692823e-05]
['DCTN5' 6.688363689381261e-05]
['C19orf57' 6.687858235414507e-05]
['MUSK' 6.687811240723015e-05]
['CHMP1B' 6.687808091661474e-05]
['TXNIP' 6.687416385499921e-05]
['ARR3' 6.685643620380558e-05]
['EIF4E' 6.684941656314231e-05]
['H2AFY2' 6.684635892471439e-05]
['MOBKL2B' 6.682676443587852e-05]
['NIPBL' 6.682171159977356e-05]
['FLJ33790' 6.681710768898485e-05]
['LRRC1' 6.68160974063619e-05]
['TNPO3' 6.681049930410599e-05]
['C1orf168' 6.68064313698597e-05]
['RAD54B' 6.67988292492328e-05]
['DNAJB11' 6.679494613899554e-05]
['CLIC1' 6.677636204195169e-05]
['CSNK1G1' 6.677019759507145e-05]
['SRP14' 6.676731327966276e-05]
['USP24' 6.675961956274994e-05]
['GUF1' 6.675913981770459e-05]
['LOC388381' 6.674488788134604e-05]
['ZNF18' 6.674149264367407e-05]
['MAOA' 6.674135275733638e-05]
['FLJ11151' 6.673946038131449e-05]
['MORG1' 6.673695973169091e-05]
['C9orf139' 6.672685187495773e-05]
['C9orf78' 6.672683337084373e-05]
['FLJ45557' 6.672154637320951e-05]
['P53AIP1' 6.672098676412267e-05]
['FCF1' 6.670491639302699e-05]
['GPR177' 6.670285658787451e-05]
['DIP2B' 6.669116174630547e-05]
['GIMAP7' 6.6689546891688e-05]
['ASB1' 6.668953865334865e-05]
['PDE4D' 6.665696114715172e-05]
['CCDC111' 6.661931288182981e-05]
['UAP1' 6.659682705125488e-05]
['VBP1' 6.655101735512756e-05]
['EXTL2' 6.654776888775143e-05]
['GGPS1' 6.653525289748216e-05]
['C14orf122' 6.653373138959294e-05]
['ATP2A3' 6.653092002851473e-05]
['NKX6-1' 6.652894319989461e-05]
['KRT6C' 6.652695425881906e-05]
['XTP3TPA' 6.651287813674911e-05]
['MTMR12' 6.651206022843747e-05]
['CCDC130' 6.650405925088901e-05]
['VISA' 6.649925758353782e-05]
['IL18R1' 6.64930482741067e-05]
['IGF2' 6.649065113368298e-05]
['C8orf45' 6.647480370823598e-05]
['FEN1' 6.64701740913325e-05]
['SCGB1D4' 6.646444263533498e-05]
['PLA2G1B' 6.645644323359387e-05]
['SLC12A2' 6.644143199290068e-05]
['CTF1' 6.644099789229762e-05]
['FAM70A' 6.643116818463847e-05]
['PTPLB' 6.641664603971307e-05]
['UBE2I' 6.64156294632923e-05]
['LOC150223' 6.639114096644529e-05]
['CHD2' 6.635431965336727e-05]
['MAD2L1BP' 6.634736392159819e-05]
['LOC152217' 6.634026534983328e-05]
['EDA' 6.6337792991852e-05]
['LRFN4' 6.632689530382586e-05]
['TP53BP2' 6.631351233882249e-05]
['SERPINB7' 6.630583357091803e-05]
['LOC440348' 6.630398656998867e-05]
['PPP4R2' 6.628974064952697e-05]
['ADSL' 6.628586753780175e-05]
['RBM8A' 6.628530293528834e-05]
['RBM4' 6.627019714641901e-05]
['CCDC95' 6.623677277531417e-05]
['LALBA' 6.622565881981544e-05]
['AQP2' 6.621255509504732e-05]
['CTR9' 6.620026456361614e-05]
['EXOC6B' 6.619621347789499e-05]
['SOX5' 6.619021105438755e-05]
['VEZF1' 6.617134210499302e-05]
['FAM80A' 6.616886733452452e-05]
['STK38L' 6.616666471025078e-05]
['SYNE1' 6.616066238719599e-05]
['C6orf105' 6.615780003681056e-05]
['NFKBIL2' 6.612139159607619e-05]
['RPL38' 6.611832537291471e-05]
['UBL4B' 6.611196853646032e-05]
['GPR26' 6.611048000320257e-05]
['CPS1' 6.610839163817176e-05]
['RAB23' 6.610586872375721e-05]
['C8orf47' 6.60969998680979e-05]
['CSDA' 6.608540054479768e-05]
['DGCR2' 6.608160791938208e-05]
['DYNC1H1' 6.60789789731223e-05]
['P2RY14' 6.605919600997955e-05]
['DPP10' 6.604965119017225e-05]
['CCDC88C' 6.604940214068462e-05]
['UPK1A' 6.604520424866206e-05]
['LARP5' 6.604128918604986e-05]
['STXBP6' 6.603587181085409e-05]
['FSTL5' 6.603351922149938e-05]
['SYNPO2L' 6.602797518566923e-05]
['SECTM1' 6.60223128497419e-05]
['DKFZp761E198' 6.602189677886055e-05]
['EPHA7' 6.601562664598942e-05]
['UCP2' 6.599890792583732e-05]
['SLC26A9' 6.599812372035929e-05]
['CDC73' 6.599461366871582e-05]
['IMPDH2' 6.596723772250813e-05]
['PCTK3' 6.596034868674476e-05]
['NCR3' 6.595998310012644e-05]
['DSCR10' 6.59577686148289e-05]
['AGK' 6.595491469132652e-05]
['MYH7' 6.59426562788439e-05]
['PSMD2' 6.594072502006479e-05]
['DDX18' 6.593922414187206e-05]
['DBNDD2' 6.593340968055217e-05]
['C21orf128' 6.591758406094322e-05]
['MFSD2' 6.590782427404674e-05]
['ZNF555' 6.590692061717268e-05]
['CXorf52' 6.59043314155716e-05]
['CTSB' 6.589955853428604e-05]
['PSAP' 6.58977247108229e-05]
['CAMK2N1' 6.58975376531748e-05]
['MRPS25' 6.58791916878006e-05]
['TPMT' 6.587400908009007e-05]
['TCP11L2' 6.586958397333142e-05]
['C13orf29' 6.586631305202798e-05]
['ARHGAP20' 6.586216314313958e-05]
['C16orf54' 6.585403233692668e-05]
['GDNF' 6.585247609078837e-05]
['UBE2D2' 6.58377998706795e-05]
['GNB2L1' 6.583683832698278e-05]
['JRKL' 6.581072018391398e-05]
['KIF15' 6.579446766420241e-05]
['TRPV3' 6.578874038828349e-05]
['ZNF436' 6.578672099151429e-05]
['SUMO1' 6.575953915668478e-05]
['ARHGAP12' 6.575792984697004e-05]
['MCF2L' 6.5750113240114e-05]
['NCOA4' 6.573680765553395e-05]
['ACLY' 6.57213954115975e-05]
['NUP188' 6.569501484668996e-05]
['FTMT' 6.56844852397783e-05]
['LSM7' 6.56812782960765e-05]
['C2orf3' 6.567991017312774e-05]
['AMT' 6.567643476554492e-05]
['CCDC124' 6.567318567081553e-05]
['RBM39' 6.567111318277086e-05]
['PGGT1B' 6.566918721091409e-05]
['FLJ16369' 6.565369544550712e-05]
['TNS3' 6.564397362476856e-05]
['FAP' 6.56210954878662e-05]
['NFKBIE' 6.561972188999121e-05]
['COL5A3' 6.561476323738196e-05]
['CLTB' 6.560998835420767e-05]
['TMEM121' 6.56096713024577e-05]
['SRI' 6.560232877621232e-05]
['GRK5' 6.558522307000929e-05]
['MAP1LC3B' 6.558454647348006e-05]
['CXorf6' 6.558284388110595e-05]
['RABGAP1L' 6.556310343768666e-05]
['IFT80' 6.55624900397198e-05]
['GDAP1L1' 6.554219082044113e-05]
['IKBKG' 6.554207546022659e-05]
['TMEM63A' 6.55309372962596e-05]
['TMEM55B' 6.552764880589296e-05]
['BANK1' 6.552200933986258e-05]
['OCC-1' 6.550280131440059e-05]
['AVPR2' 6.549732317173293e-05]
['C15orf37' 6.5494954131626e-05]
['ENPP7' 6.549253669852795e-05]
['PGM1' 6.547954143664328e-05]
['FAM107A' 6.547758399940592e-05]
['CLK2' 6.547438414737194e-05]
['GPR119' 6.547045571947524e-05]
['TRY1' 6.546156291191271e-05]
['MIF' 6.545493492608837e-05]
['IDI1' 6.545217048252021e-05]
['CLIC5' 6.544076738613784e-05]
['NPHP4' 6.543575782536022e-05]
['PCBP3' 6.542193152169753e-05]
['CETP' 6.542100540563015e-05]
['TMEM109' 6.5419516066781e-05]
['TYR' 6.539580935996087e-05]
['EBF2' 6.537876575090752e-05]
['LSM8' 6.536310555127072e-05]
['CECR1' 6.535819251189411e-05]
['PGBD5' 6.534451999326908e-05]
['CENTD1' 6.534192000304954e-05]
['ADAMTS18' 6.531533713886019e-05]
['CCDC125' 6.52966412846411e-05]
['GYLTL1B' 6.529516875999605e-05]
['SSX2' 6.529445144673534e-05]
['SLC22A2' 6.52829501855236e-05]
['PEBP4' 6.527929312386941e-05]
['CGRRF1' 6.527776533842948e-05]
['COQ3' 6.526458670844484e-05]
['YPEL4' 6.524770620962197e-05]
['AURKA' 6.524220237756613e-05]
['RPS17' 6.522390759498259e-05]
['SSBP3' 6.521953974039459e-05]
['TEX2' 6.521909863326413e-05]
['OPA3' 6.521476081679507e-05]
['FLJ35848' 6.520823043845863e-05]
['EMCN' 6.520124647966055e-05]
['SLC16A7' 6.519726903488918e-05]
['GPR175' 6.519525306101403e-05]
['FAM136A' 6.518430805051362e-05]
['PAR5' 6.516193040646633e-05]
['BCAP31' 6.516001352767179e-05]
['GNRH1' 6.515422308077355e-05]
['STRAP' 6.515404432360667e-05]
['COX7A1' 6.514602605337714e-05]
['RBM7' 6.514319670437606e-05]
['CDKN3' 6.513618446699332e-05]
['HIBADH' 6.512879431771558e-05]
['SEMA3E' 6.512399887966242e-05]
['FGF8' 6.512346134512606e-05]
['NDUFC2' 6.512320921825463e-05]
['KLC4' 6.51187427762224e-05]
['VSTM3' 6.511040956600907e-05]
['PDAP1' 6.509411018361666e-05]
['LOC389199' 6.508801979305956e-05]
['MPEG1' 6.50849137251228e-05]
['TRIM39' 6.50837652004259e-05]
['LRRC8D' 6.507666029929443e-05]
['TMEM176A' 6.50764888805693e-05]
['CXorf48' 6.503613151457856e-05]
['HESX1' 6.503559181809882e-05]
['AGPAT1' 6.502314654305082e-05]
['UBXD4' 6.502275156468434e-05]
['RAD9B' 6.502247999913971e-05]
['ITGB2' 6.501875349174805e-05]
['MFNG' 6.501302670093944e-05]
['NKTR' 6.500146003475677e-05]
['COLEC12' 6.500026940405701e-05]
['ZC3H15' 6.499103445496701e-05]
['PRR15' 6.498710953805919e-05]
['BSND' 6.49698308023386e-05]
['KRTAP9-4' 6.495960925227149e-05]
['CYP1B1' 6.494938997942896e-05]
['TMEM8' 6.49443720140496e-05]
['AMY2A' 6.494350846543677e-05]
['CIB2' 6.493671422579106e-05]
['TMEM24' 6.492422680183681e-05]
['TMEM140' 6.492078826969908e-05]
['XRCC3' 6.491691310659363e-05]
['GSTM5' 6.49104424776147e-05]
['GSX2' 6.490409568793238e-05]
['PLCL2' 6.489910927094538e-05]
['MYO5A' 6.489880325463953e-05]
['RPP30' 6.488542857143267e-05]
['COASY' 6.488125269312526e-05]
['SP100' 6.487904757371168e-05]
['TXNL4B' 6.487279972204885e-05]
['PHF14' 6.487274526303196e-05]
['FRG1' 6.484553071729835e-05]
['SNUPN' 6.483162098904221e-05]
['INDOL1' 6.482797819006636e-05]
['GAPDHS' 6.481700540443287e-05]
['GPM6A' 6.481531444372507e-05]
['TXNDC13' 6.480618553169834e-05]
['FLJ46111' 6.48017018725691e-05]
['TFG' 6.477369565181802e-05]
['CSGlcA-T' 6.475099148886664e-05]
['NOXA1' 6.475056817157632e-05]
['NUDT18' 6.472380160172534e-05]
['CBLN2' 6.472298636762894e-05]
['ZNF197' 6.471652318808392e-05]
['SAPS2' 6.4712337997588e-05]
['PPAPDC1B' 6.47091981166266e-05]
['PERLD1' 6.47040507398555e-05]
['PRMT2' 6.467956521557333e-05]
['PGAP1' 6.467918627188863e-05]
['GINS4' 6.467139043225569e-05]
['ACOX1' 6.464851200360727e-05]
['OTUD7A' 6.464475143220585e-05]
['NEU3' 6.463920544503097e-05]
['BTLA' 6.4630318503022e-05]
['MGC4655' 6.46283442645283e-05]
['SRD5A2' 6.462790767254393e-05]
['OIT3' 6.462485326520802e-05]
['PRDM15' 6.462236005399537e-05]
['GRIA4' 6.461173361197292e-05]
['INTS5' 6.460921676134263e-05]
['OSBPL1A' 6.46053611056017e-05]
['MSL-1' 6.459765694941272e-05]
['RETSAT' 6.459511732418088e-05]
['TRPM8' 6.458547028962795e-05]
['TACC3' 6.456569912118689e-05]
['ORAOV1' 6.45650784209576e-05]
['ARL11' 6.456270382573062e-05]
['RAB35' 6.456087545474915e-05]
['COL4A3' 6.455758566486659e-05]
['KIRREL' 6.455058332534039e-05]
['PAWR' 6.454511265049394e-05]
['TOR2A' 6.453423546121766e-05]
['PIN1' 6.453127466227176e-05]
['ZNF154' 6.452243380591894e-05]
['CRYBA4' 6.451943842053574e-05]
['TIFA' 6.451833525004536e-05]
['ADORA3' 6.451138583183883e-05]
['KIAA0256' 6.450857026649451e-05]
['GTSE1' 6.45015026722853e-05]
['ATF7' 6.449601919816941e-05]
['FLJ38723' 6.448846204571066e-05]
['FLJ10213' 6.447906782354957e-05]
['PGLYRP1' 6.447073004559612e-05]
['HP1BP3' 6.447006358529206e-05]
['UGT1A6' 6.446628521282939e-05]
