['ERP29' 0.00011983991313966255]
['MSMB' 0.00011979494071708062]
['RP11-78J21.1' 0.00011978498598731377]
['C16orf70' 0.00011977887803338697]
['ICOS' 0.00011977073556690754]
['SGK2' 0.00011975991995378104]
['ARHGAP26' 0.00011975603649409793]
['ANKRD46' 0.00011974917326971855]
['GMPPB' 0.00011974365198643745]
['NSUN2' 0.00011972290962158983]
['SAMHD1' 0.00011970741291370754]
['CDH13' 0.00011967080593114856]
['NDP' 0.00011957973972944992]
['G6PC2' 0.00011957233916410912]
['DFFA' 0.00011952416851540195]
['TANC1' 0.00011946205031629073]
['COX7C' 0.0001194496985402273]
['PI15' 0.00011944751100961893]
['CAMK2D' 0.00011936558569267434]
['GNB1L' 0.00011898436584176946]
['TMTC3' 0.00011897909878227979]
['TRAF3IP2' 0.00011895884836616754]
['KLK5' 0.00011895839314550567]
['MARK1' 0.00011894133961981769]
['GUCY1B2' 0.00011893922380041628]
['SCFD1' 0.00011893763557505452]
['HOXB5' 0.00011893416787669837]
['JDP2' 0.00011889810555120126]
['AADAT' 0.00011888514814826283]
['C14orf100' 0.00011885790692205028]
['SLC35F3' 0.00011881683176118085]
['LECT2' 0.00011881614236604947]
['CSRP1' 0.00011876064351878028]
['FXR1' 0.00011869303663640803]
['ZNF80' 0.00011868785049239141]
['SHOX2' 0.00011861570168258252]
['SLC25A4' 0.0001186031002252938]
['OR5B12' 0.00011857388601426255]
['DGKD' 0.00011853446408217311]
['CD164' 0.00011843963916435688]
['C5orf25' 0.00011838975875256728]
['CAMTA1' 0.00011838744699405039]
['ENTPD6' 0.00011832820183768789]
['RAB36' 0.00011830649955534036]
['ITGA10' 0.00011829990525665376]
['FANCB' 0.00011827917442601764]
['EDG2' 0.00011816205541184418]
['ZDHHC7' 0.00011815163720517656]
['KRT12' 0.0001181368944625799]
['GRSF1' 0.0001180984346333737]
['HRB' 0.00011807169963569129]
['ZNF319' 0.00011807100520777833]
['RALGPS2' 0.00011803506881565436]
['SIPA1L1' 0.00011799201497783201]
['DHX29' 0.00011798236363276261]
['GTF2H4' 0.00011797565951870614]
['SPA17' 0.00011795507546159282]
['WDR3' 0.00011788186596547956]
['PLEKHB1' 0.00011786493168649073]
['CLCC1' 0.00011780012232017893]
['CDK3' 0.00011777170854727395]
['HMGCL' 0.0001177666442592713]
['GPR81' 0.00011775010133901616]
['KIAA2018' 0.00011766580514572406]
['KLHL3' 0.00011763069373128754]
['FBXO10' 0.00011762629409146425]
['C21orf90' 0.00011760427086802276]
['ZNF229' 0.00011757361775435991]
['TOR1AIP1' 0.00011756366008668365]
['GTPBP10' 0.00011749047621115414]
['ATP6V1H' 0.0001173954095186525]
['SLC35A2' 0.00011736943674824992]
['CTBS' 0.0001173194694103413]
['STX10' 0.00011730756897634462]
['PCDHGB1' 0.00011730081530480761]
['SP2' 0.00011728175659615087]
['TMPRSS3' 0.00011726829544636799]
['FAM114A1' 0.00011722600648766318]
['PLCL1' 0.00011719307742676768]
['SNX24' 0.00011719243142239648]
['RPL7A' 0.00011709716783392241]
['TGFA' 0.00011705174051985238]
['CA8' 0.0001170514263272814]
['MIER2' 0.00011699977238542214]
['SLC35D3' 0.00011699894969797188]
['KIAA1450' 0.00011695939502176298]
['VIPR1' 0.0001169570699399716]
['FOSL2' 0.00011694574233177033]
['H2AFV' 0.00011692626843090679]
['FGD6' 0.00011691771892389534]
['C1orf114' 0.00011688687014562972]
['EXDL2' 0.00011685303125068604]
['TUBG1' 0.00011684283158250895]
['COL16A1' 0.00011681177500971542]
['VASH1' 0.00011679404835489713]
['SBF2' 0.000116750925509622]
['ROM1' 0.00011672534186044579]
['FLJ20035' 0.0001166913968887986]
['INADL' 0.00011659810017448294]
['C6orf153' 0.0001165176275805718]
['MON1B' 0.00011647846363515888]
['KIAA0888' 0.00011647615780784886]
['ZNF557' 0.00011642897001100319]
['C9orf95' 0.00011639738828931042]
['LRBA' 0.00011639089319307304]
['PDP2' 0.00011638858155370286]
['CENTD1' 0.00011638489542461949]
['TAS2R3' 0.00011633618600549199]
['FBN1' 0.00011633039406738814]
['ACTG1' 0.00011631376903369059]
['RAB14' 0.00011630955474103004]
['CDC45L' 0.0001163085414670254]
['SLC37A1' 0.00011628828278355117]
['CDCA7' 0.0001162560168692246]
['KCNH8' 0.00011625276901562825]
['ENAH' 0.0001162311451381818]
['BAZ1A' 0.00011622158413761383]
['CAPN2' 0.00011619737226455634]
['FAM20B' 0.00011618790371241032]
['TSHZ2' 0.00011614392013597427]
['TRPC6' 0.00011614298291221948]
['PTRF' 0.00011612020472794661]
['C16orf67' 0.00011610106616119381]
['MGC14376' 0.00011610062957443382]
['PRNT' 0.00011607646298032205]
['GNS' 0.00011602536509447489]
['CYP2A7' 0.00011601721273143897]
['XAB2' 0.0001160054320384311]
['TNFRSF19' 0.00011597271712575272]
['ALAD' 0.00011593805369068917]
['FCF1' 0.0001159356777205586]
['FAM82C' 0.00011593519695024437]
['ADAMTSL5' 0.00011591178976028704]
['RIMS2' 0.00011587750294548001]
['IFI44L' 0.0001158749984598383]
['SLC43A3' 0.00011584243598441271]
['L3MBTL2' 0.0001157239537382053]
['TCF20' 0.00011566949999329589]
['MGC42090' 0.00011561650835403064]
['MGAT5' 0.00011557135478562016]
['tcag7.1017' 0.000115471323954996]
['MAP3K6' 0.00011545156186790763]
['FAM131B' 0.00011544911682864349]
['OSBPL1A' 0.00011544356928279386]
['TM7SF4' 0.0001153974369315603]
['COQ10A' 0.00011539647951538214]
['RBPMS' 0.00011538237957013308]
['CACNB3' 0.0001153228810718681]
['LDHC' 0.00011531503337519684]
['RCVRN' 0.00011530086792046656]
['UTP18' 0.00011528508493948546]
['KIAA1727' 0.00011514170723363774]
['LATS2' 0.00011506369452710065]
['CEP27' 0.0001150211369355263]
['ARL4C' 0.00011499426357833057]
['SCD' 0.00011488282145361973]
['CCT6B' 0.00011487897065816254]
['BCAT1' 0.00011487394611577958]
['INMT' 0.00011484325174954101]
['CYP4B1' 0.00011483556733341065]
['PKHD1L1' 0.00011475058190717006]
['NRAS' 0.00011473445656188505]
['IFT81' 0.00011470579091766083]
['ZNF780B' 0.00011465767006461073]
['PRKD1' 0.00011463439458172938]
['ZSWIM3' 0.00011458832110287252]
['RNF6' 0.0001145687487177968]
['STOX1' 0.00011454043063409111]
['C3orf34' 0.00011453573328440787]
['SPSB3' 0.00011448938509718417]
['NES' 0.00011440697634282132]
['CYP2U1' 0.00011438001850286241]
['DBT' 0.00011425704080018882]
['QTRTD1' 0.00011425245179659484]
['UPP2' 0.00011424331013328023]
['ZNF571' 0.00011423494256145096]
['C12orf23' 0.00011422956337083129]
['GIPC2' 0.00011407175847751819]
['SCUBE2' 0.0001140407530305464]
['C8orf37' 0.00011404016365317944]
['RRP9' 0.00011397013974212947]
['RHBDD1' 0.0001139521359607317]
['BBS12' 0.00011392154053390259]
['DULLARD' 0.00011391531609531325]
['ESCO1' 0.00011388365844118674]
['ZDHHC13' 0.0001138586607616887]
['CDK6' 0.00011384758502596677]
['FTO' 0.00011376119227660726]
['FPRL1' 0.00011374751567989417]
['HTR3A' 0.00011369165681316881]
['MGC21675' 0.00011367910080338197]
['C12orf60' 0.00011365765482670658]
['PCSK2' 0.0001135740156512412]
['BIK' 0.00011353643866755988]
['FAM76B' 0.0001135109203705649]
['MBNL2' 0.00011350126972812399]
['WDR41' 0.0001134969094089815]
['NOVA1' 0.0001134088088949913]
['LAMC2' 0.00011339529244448411]
['CHN2' 0.0001133903458936153]
['IL28A' 0.00011337634460855669]
['MSN' 0.00011336693265981803]
['HOXB7' 0.00011336134852744909]
['MAGEH1' 0.00011335813081024054]
['USP9X' 0.00011335689273298221]
['ATP6V1G1' 0.00011330530398703724]
['TAF4B' 0.00011321723364812529]
['FRZB' 0.00011321376535786601]
['ARL4A' 0.00011317342321892273]
['HDHD2' 0.00011315018672741929]
['TMCC1' 0.00011308062181678947]
['LFNG' 0.0001130437175467083]
['ARS2' 0.0001130061597508938]
['GCNT2' 0.00011300161501149807]
['DYNLRB1' 0.00011299249201066298]
['CARM1' 0.00011297271611660932]
['UTS2' 0.00011289412129263855]
['RASGEF1A' 0.0001128671618074387]
['LEMD1' 0.00011272564367079584]
['ZNF681' 0.00011268679488469853]
['MGC13057' 0.00011266802128881781]
['CXorf1' 0.00011265274543489002]
['C9orf4' 0.00011262662054854635]
['BGN' 0.00011259841294235129]
['CCDC73' 0.00011256613797857803]
['STRA6' 0.00011252064083507232]
['ZNF491' 0.00011249278716271945]
['ATP5F1' 0.00011242947426051507]
['ARHGEF6' 0.00011240956155033873]
['CDGAP' 0.00011236282487780248]
['ATP5G3' 0.00011234777399073324]
['LOC283871' 0.00011224497991204386]
['COX5A' 0.0001122053549789059]
['GK3P' 0.00011219244410875461]
['TGDS' 0.0001121566371940162]
['COL6A1' 0.00011214977565652303]
['SLC2A1' 0.00011213559165354039]
['CLEC10A' 0.00011211565657362307]
['SSU72' 0.0001121108408437348]
['C12orf4' 0.00011209940286900329]
['DTNBP1' 0.00011201530824467214]
['TMEM85' 0.00011200439918935909]
['HIST2H2AC' 0.00011198864271675925]
['TMEM173' 0.00011195735312577133]
['HIST1H1D' 0.00011193579711954552]
['ATP5O' 0.00011193551461071399]
['SKIV2L' 0.0001119059785320397]
['MFAP4' 0.00011187286341328282]
['DLX3' 0.00011180941310878436]
['MGC87042' 0.0001117520266383523]
['HOXB2' 0.00011174683953300457]
['MBNL1' 0.00011171083216395106]
['C19orf18' 0.00011171007459541467]
['NR4A3' 0.00011162188925675757]
['L3MBTL4' 0.00011161778591408072]
['CD22' 0.00011161453802411656]
['HSPA9' 0.00011158271085197249]
['CAPN6' 0.0001115741480781838]
['RBM11' 0.00011155383203319762]
['AIF1' 0.00011152401756871043]
['IER2' 0.00011149636054174726]
['ANKRD55' 0.00011147825074632956]
['hCG_2028557' 0.00011144723964139126]
['HK1' 0.00011142760185410291]
['FBXO32' 0.00011140824420279845]
['MAP1B' 0.00011138884764865534]
['TRIOBP' 0.00011135107286265463]
['HSPA4L' 0.0001113469020174685]
['C15orf17' 0.00011130202492124924]
['MBD3' 0.0001113013326862]
['SULT1B1' 0.0001112902290257135]
['FLJ11286' 0.0001112719775211448]
['ANGPTL1' 0.00011120922000682362]
['ADA' 0.00011116887655726376]
['MTMR7' 0.00011114007410951102]
['ADD2' 0.00011113684271058851]
['PHF19' 0.00011110309089773356]
['BCL11A' 0.00011107527102029062]
['MEA1' 0.00011104647785913507]
['GPR68' 0.00011104200865164662]
['CYP2R1' 0.00011101472203063552]
['DEFB127' 0.00011098887805521578]
['NCKAP1L' 0.00011098440194922344]
['PERP' 0.000110982533212925]
['NDRG3' 0.00011091723242284252]
['EIF4EBP1' 0.00011087754253095364]
['IL8' 0.00011087123922199761]
['SPRED1' 0.0001108549655857552]
['EMR1' 0.0001108439592873159]
['SNAPAP' 0.0001108052505246004]
['CASC2' 0.00011079895971018886]
['B3GALT2' 0.00011078435445513582]
['RGN' 0.00011076036017611643]
['WDR51A' 0.00011074150138454249]
['C3orf25' 0.00011067405912097018]
['HIRA' 0.00011064510101081036]
['CD1E' 0.0001106043895460327]
['MYO3B' 0.00011059070673951921]
['SNAPC1' 0.00011058377776443648]
['LMAN1' 0.00011057353500484907]
['TCF15' 0.00011055643259958894]
['GARNL4' 0.00011055055577581142]
['SERINC3' 0.00011052817055982123]
['KIAA0907' 0.00011049934907606248]
['LCMT1' 0.00011049069769578885]
['NHP2L1' 0.0001104750374750201]
['SERPINB2' 0.00011046380024739088]
['MAP1D' 0.00011041800574046226]
['CRIM1' 0.00011025765338170672]
['PKIA' 0.0001102503571830322]
['LGALS8' 0.00011023435582382542]
['SLC6A11' 0.0001102101493270105]
['CSNK1G1' 0.00011017700721289689]
['LILRA5' 0.00011016050647471375]
['UBFD1' 0.00011015831723509835]
['FLRT3' 0.00011014606308809325]
['ARID3B' 0.00011013460288229853]
['LGALS3BP' 0.00011012065179780923]
['UBQLN4' 0.00011009789931116295]
['FSCN1' 0.00011005850297872202]
['SERINC5' 0.00011001403344807223]
['DNHD1' 0.00010997169568846804]
['TMEM9B' 0.00010991567934684704]
['TP53RK' 0.00010986483931670846]
['LIAS' 0.00010982110737862386]
['ZSWIM1' 0.0001098133392631681]
['BRWD3' 0.00010981236242310226]
['ANKRD16' 0.000109787462866279]
['NUPL1' 0.00010977151921650233]
['AK3L1' 0.00010973094360347306]
['CEP170L' 0.00010972332567305384]
['LAP3' 0.00010971959034182223]
['FLJ36031' 0.0001097149192369632]
['OR4Q3' 0.00010971260384020142]
['BOK' 0.00010966850173647518]
['KIAA1217' 0.00010965835810305628]
['SPAG11B' 0.00010959971936880825]
['CSF2RB' 0.00010950858841151398]
['C11orf80' 0.00010949620139303723]
['COLQ' 0.00010947525994199129]
['ZNF140' 0.00010941978806972131]
['KRT6A' 0.00010940994193397884]
['NRIP1' 0.00010940280759445438]
['C20orf82' 0.00010937065832241822]
['ABHD4' 0.00010936662117053086]
['ZNF313' 0.00010935088719427841]
['ANKRD5' 0.00010929836238419033]
['COPS5' 0.00010928214083991441]
['BAIAP2' 0.00010926658160074222]
['FRMPD1' 0.00010925969445916454]
['CACNA1C' 0.00010919342908149795]
['CBLB' 0.00010918672290730826]
['TYRO3' 0.00010918545341240545]
['GPRC5D' 0.0001091530418000842]
['LAS1L' 0.00010913222593951696]
['PROCR' 0.0001090594631496201]
['DEFB125' 0.00010902846217234327]
['UBQLNL' 0.00010900844590496466]
['NACAP1' 0.00010899826116446514]
['APOBEC3D' 0.00010899634026368524]
['ALS2CR8' 0.00010898989673206528]
['NEUROG2' 0.00010897452642316731]
['FBXW5' 0.00010894498623101994]
['GPR63' 0.00010890695328969153]
['TUB' 0.00010884439086714276]
['SMARCC2' 0.00010883218351864488]
['BCKDHB' 0.00010880732294570382]
['TSPYL1' 0.00010868805936690173]
['SDK1' 0.00010861551105067062]
['SLC22A16' 0.0001085396461109571]
['CCDC103' 0.00010850276651350855]
['GMDS' 0.00010849843089937205]
['MGC12966' 0.00010848791040318258]
['C21orf91' 0.0001084459127589996]
['TESK1' 0.00010843806397834329]
['RAPGEF1' 0.00010837903357333777]
['COL11A1' 0.00010836790569632928]
['APOL6' 0.00010835669542753105]
['DGKA' 0.00010835211284242006]
['SCML2' 0.00010833964297126276]
['KRT19' 0.0001083175771421954]
['FAM136A' 0.00010828499945317389]
['PRKAR1B' 0.00010824339546121095]
['RP11-298P3.3' 0.00010823890558692971]
['PPP1R13B' 0.00010823882870081355]
['C1orf41' 0.00010821157102429542]
['PPME1' 0.00010819772623710724]
['ARFIP1' 0.00010817316976491268]
['C15orf41' 0.00010811178230512588]
['FAM119B' 0.00010808215287342579]
['EPHA8' 0.00010805909192392105]
['C2orf21' 0.00010805794758949]
['C3orf62' 0.00010805792979401888]
['DLG3' 0.00010802167054115913]
['C8orf70' 0.00010800819502355933]
['SLC1A4' 0.00010797379329393265]
['FIG4' 0.00010796389039267296]
['LOC654780' 0.000107957832492522]
['MEMO1' 0.00010795469638494865]
['ARL16' 0.00010794811330942214]
['ZNF257' 0.00010794173050112558]
['SNUPN' 0.00010794158595062059]
['CXorf38' 0.00010780213780791872]
['NAP1L1' 0.00010776706103115342]
['FAM129A' 0.00010776429425234288]
['PAM' 0.00010775645604622963]
['FBXO27' 0.00010775461980497041]
['MAGI3' 0.0001077294714804452]
['FGFR1OP2' 0.00010772738746650279]
['GPX1' 0.00010771165426899276]
['RIN2' 0.0001076711332373753]
['ULBP1' 0.0001076699118981084]
['GAPVD1' 0.00010757941947542039]
['CRK' 0.00010753215792569418]
['ABCB1' 0.00010752076971476858]
['SCN11A' 0.00010751030272916908]
['NRBF2' 0.00010749623506894103]
['HES1' 0.00010741661943167281]
['EBI2' 0.00010735591689152977]
['HP' 0.00010733539333398995]
['GINS4' 0.00010732626111838212]
['NAV3' 0.00010730790396127582]
['MGC33657' 0.00010729383909176365]
['LTB4R' 0.00010724793276277655]
['LCE3C' 0.00010723367931580461]
['C9orf90' 0.00010721353098880779]
['CRIPT' 0.00010719097602954943]
['RHD' 0.00010711424331605046]
['CDH12' 0.00010709033212559595]
['CNTNAP3' 0.00010707145967427143]
['GADD45B' 0.00010699839177415977]
['OR10H4' 0.00010696355083856771]
['RPESP' 0.00010692825619180637]
['PEX19' 0.0001069216890943496]
['CCDC82' 0.00010690850438601634]
['TBX10' 0.00010689319962327556]
['CD226' 0.0001068750832443201]
['COASY' 0.00010684637136991487]
['C1orf160' 0.00010682319351522987]
['F11R' 0.00010675464531751945]
['FAM70A' 0.00010673054037409653]
['IGF1R' 0.00010672778998034909]
['ALDH1A3' 0.00010671675496491555]
['TBC1D5' 0.00010669278403817956]
['PTPRS' 0.00010667808138064126]
['C1orf83' 0.00010666005616943489]
['ANKDD1A' 0.0001065874342244049]
['PICALM' 0.00010656302568679995]
['PCDHB18' 0.00010654279008830507]
['PXMP3' 0.00010654024167854672]
['ACTR10' 0.00010653677584732119]
['SPZ1' 0.00010650275362014026]
['RRP12' 0.00010647062973209415]
['ARNTL2' 0.00010646153993053174]
['MAST2' 0.0001064530177297723]
['LOC285636' 0.00010645108718825647]
['CLUL1' 0.00010644833400050417]
['ZNF114' 0.00010644446235599331]
['TLR4' 0.0001064018274883207]
['FGF13' 0.00010639952421315622]
['P2RY2' 0.00010638274558469942]
['KLF4' 0.00010636723786321554]
['ZBTB43' 0.00010636352474013214]
['WNK1' 0.00010633198593002189]
['MRPS9' 0.00010632602855491601]
['ULK3' 0.00010631146013336792]
['PLCG1' 0.0001062965713502212]
['OR1N2' 0.00010629291558028229]
['HAMP' 0.00010628873461617621]
['RBM15B' 0.00010628031643842484]
['PABPC1' 0.00010627705867915192]
['PKIG' 0.00010626703209798863]
['DSC1' 0.0001062377528327832]
['TDRD3' 0.00010620098616431334]
['DDHD1' 0.00010615064782553487]
['GPR83' 0.00010614220588778527]
['KIF22' 0.00010612077684711247]
['DLX6' 0.0001061101971064214]
['KIAA0196' 0.00010610935436561163]
['HNRPA3' 0.00010605377898392734]
['WDR60' 0.00010603914139118239]
['MANSC1' 0.00010603399441728695]
['CCDC71' 0.00010597609503777327]
['LRRC48' 0.00010597509365818224]
['ABI3BP' 0.00010597458100369176]
['DKFZp686D0972' 0.00010597415244526916]
['SOD1' 0.00010596337781247114]
['TEX15' 0.00010592930992168179]
['NSD1' 0.00010591895435571644]
['CC2D1A' 0.00010589780582764248]
['TCEAL2' 0.00010589721026612396]
['NUDT2' 0.00010585269222286252]
['PPP1CA' 0.00010584931087268967]
['LOC196913' 0.00010581328638921552]
['AHRR' 0.00010580358596784535]
['TRIO' 0.00010575297953220921]
['ZNF787' 0.0001057254165155077]
['LOC283345' 0.00010572529016256079]
['UNQ1940' 0.00010571400433021473]
['ACLY' 0.0001056560806707082]
['GUCA1B' 0.00010562337873155686]
['TBX19' 0.00010561018030461836]
['IL1RL2' 0.0001055448218377911]
['RNF13' 0.00010553808089349242]
['RER1' 0.00010550235940935644]
['MGC16385' 0.00010549824359519673]
['RTN4IP1' 0.00010548124286570762]
['DKFZP586H2123' 0.00010548066702250827]
['ANP32C' 0.00010541825159782847]
['NELF' 0.00010536884545806331]
['TDH' 0.00010534701103908549]
['SUCNR1' 0.00010530937510213405]
['HMGCR' 0.00010529647476652194]
['PMS2L5' 0.00010528445222958023]
['RPS17' 0.000105249532701673]
['AMIGO3' 0.00010522026275922934]
['RFK' 0.0001052196163031333]
['CES2' 0.00010520890949648407]
['KIR2DS4' 0.00010518546442588112]
['GSR' 0.00010513386652174663]
['GMFB' 0.00010512538070217528]
['MCC' 0.0001051142131716424]
['FPRL2' 0.00010506469700459865]
['GSTT1' 0.00010505605626630809]
['COX7A2' 0.00010501415993455595]
['PDCD7' 0.00010501295050271009]
['CD40' 0.00010500340098772031]
['FPGS' 0.00010498769544899332]
['ANKRD6' 0.00010498537884512665]
['APOBEC3B' 0.00010496633817419162]
['ZNF643' 0.00010493756854074278]
['SFMBT2' 0.00010493266729845792]
['SEMA4C' 0.00010493225221328038]
['RNF38' 0.00010489874468889732]
['B3GNT3' 0.00010489806674600259]
['FAM118A' 0.00010488139413473326]
['PRKCD' 0.00010486041051877142]
['SPG3A' 0.00010482864104921125]
['OR51A2' 0.00010481562908581678]
['ABCF3' 0.00010478653508120747]
['PCDHA1' 0.0001047837268744176]
['MAFF' 0.00010471841372886304]
['EVC' 0.0001047162811317127]
['C6orf66' 0.00010470895772706772]
['tAKR' 0.00010469963505509557]
['TMPRSS13' 0.00010462309907647754]
['LAMA1' 0.00010462089149138094]
['TNFSF18' 0.00010461229229195628]
['THOC5' 0.0001045861544783408]
['P4HA3' 0.00010458406345539801]
['CCDC19' 0.00010456821863912026]
['WDR37' 0.0001045554688290634]
['SLC2A12' 0.00010455155737105905]
['PACS2' 0.0001045462119162428]
['NBEA' 0.00010454617176144793]
['BAP1' 0.00010453867084728321]
['EMP2' 0.00010450289375634386]
['GPS1' 0.00010446435067317173]
['TP53INP1' 0.00010445798607291591]
['PRKG2' 0.0001044531624694482]
['GSTM3' 0.00010445290634380027]
['ERGIC1' 0.00010445174835396282]
['SRRM2' 0.00010444752012787032]
['EIF2S1' 0.00010444540322685427]
['C1GALT1C1' 0.00010443647252854682]
['HIP1R' 0.00010443287504430273]
['LOC400566' 0.00010440906845747346]
['SYNPO' 0.00010440285817262771]
['SNRPD3' 0.00010439127410441711]
['BTG2' 0.00010436352627414247]
['TAX1BP1' 0.00010435583419156012]
['C1RL' 0.0001043114784477469]
['CHRNB3' 0.00010427856543163591]
['TMEM135' 0.00010423573650942831]
['C18orf55' 0.00010419531194202054]
['ACAD9' 0.00010418598397597098]
['HAPLN1' 0.00010416865973107391]
['KIRREL' 0.00010413641110316581]
['PASK' 0.00010409568684425252]
['CSTF2T' 0.00010406794081125124]
['HTATIP' 0.0001040472031717719]
['FAM134C' 0.00010404320070188374]
['DNAJA3' 0.00010398870713393238]
['C3orf28' 0.0001039749216515416]
['SPTLC2' 0.00010396152788786267]
['PCGF2' 0.00010394941636881225]
['SLIT2' 0.00010394867733363223]
['PTGIS' 0.0001039370217545612]
['TFPI2' 0.00010392068297088306]
['ADAT1' 0.00010390571127455145]
['Age' 0.00010389731658950515]
['TMEM41A' 0.00010386926045349105]
['CHMP1B' 0.00010384139527998578]
['HIST1H2BN' 0.00010378879181291632]
['CD9' 0.00010375963946069869]
['MGC9913' 0.00010373625999407472]
['FREM1' 0.00010373321786442377]
['SCYL1' 0.00010373242197513134]
['LPIN2' 0.00010371855537594677]
['CCDC44' 0.00010366934337474551]
['KLRB1' 0.0001036379356869152]
['C1orf152' 0.00010360457518137381]
['KIAA1166' 0.00010356228534411876]
['EXOSC2' 0.00010356087101916442]
['C16orf3' 0.00010355265987951018]
['IK' 0.00010354328028371896]
['RPA3' 0.00010353742711211711]
['ATAD2B' 0.00010351341481715576]
['MCM9' 0.00010350649190240423]
['CCDC3' 0.00010349171168808949]
['FLJ21511' 0.0001034497833278479]
['BMP8A' 0.00010342636232546505]
['HMOX1' 0.00010342092958551744]
['FXYD6' 0.00010341191427710127]
['PTPRK' 0.00010339214306802593]
['C20orf4' 0.00010338218082459073]
['CCDC46' 0.00010335185330446476]
['OR10G3' 0.00010335156821243126]
['EFS' 0.00010334001838231463]
['CDCP2' 0.00010332886500931827]
['C10orf93' 0.00010331825889611244]
['SLC38A3' 0.00010331641001644609]
['SYCP2L' 0.00010331501169442392]
['RABGEF1' 0.00010330098087175212]
['BRMS1' 0.00010329299074387797]
